"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","details.violation.type","details.violation.description","details.violation.player.id","details.violation.player.fullName","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718044,"2023-05-24",1,"2023-05-24T23:48:18.934Z","2023-05-24T23:48:30.372Z",TRUE,"pitch","ddcaa198-235d-4304-bb55-71114f922944",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.36,1.57,NA,147.32,161.27,"fly_ball","medium","9",164.6,108.51,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Ernie Clement flies out to right fielder Manuel Margot.",0,1,5,38,"top",5,"2023-05-24T23:48:01.803Z","2023-05-24T23:48:30.372Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,676391,"Ernie Clement","/api/v1/people/676391","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.3,86.8,1,0.9,0.3938,7.0674,35.7243,-12.9401,6.7755,9.8468,-0.7955,2.8709,-5.947,-139.862,-6.138,0.493,50.0006,5.966,13.2311,39.6,3.6,24,2226,141,85.9,49,248,NA,NA,NA,TRUE,-13.4,16.6,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
718044,"2023-05-24",0,"2023-05-24T23:48:04.280Z","2023-05-24T23:48:07.399Z",TRUE,"pitch","1ebf474d-d559-43c7-b0c7-0dd14841ee73",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3193,1.6172,NA,125.86,212.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Flyout","field_out","Ernie Clement flies out to right fielder Manuel Margot.",0,1,5,38,"top",5,"2023-05-24T23:48:01.803Z","2023-05-24T23:48:30.372Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,676391,"Ernie Clement","/api/v1/people/676391","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.3,77.3,13,0.91,0.4448,7.0443,28.2499,-22.5772,10.4139,6.2735,-0.2324,0.9648,-6.1681,-123.8626,-6.9719,0.9566,50.0058,5.7466,15.9378,31.2,7.2,24,1595,114,NA,NA,NA,NA,NA,NA,FALSE,-28.6,9.7,-17.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",0,"2023-05-24T23:47:36.629Z","2023-05-24T23:47:46.166Z",TRUE,"pitch","3cffcafb-addb-4f87-afea-cbb26e17a625",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.35,1.53,NA,109.9,176.17,"line_drive","medium","9",195.31,109.34,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Daulton Varsho singles on a line drive to right fielder Manuel Margot.",0,1,5,37,"top",5,"2023-05-24T23:47:30.334Z","2023-05-24T23:47:46.166Z",TRUE,FALSE,FALSE,FALSE,33,0,0,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,86.4,5,0.89,0.3967,7.1121,34.2077,-10.1143,5.3602,11.4534,0.1862,2.319,-3.3212,-138.6674,-8.232,0.71,50.001,6.021,10.3222,38.4,3.6,24,2261,138,96.4,10,158,NA,NA,NA,FALSE,-11.4,19,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,662139,"Daulton Varsho","/api/v1/people/662139",NA,NA,NA,NA,NA,NA
718044,"2023-05-24",6,"2023-05-24T23:46:58.263Z","2023-05-24T23:47:05.436Z",TRUE,"pitch","a7ce39d7-6246-477a-bfc4-db80fecb4317",7,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.21,1.51,NA,137.93,168.61,"ground_ball","medium","1",129.42,162.67,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Danny Jansen grounds out, pitcher Shane McClanahan to second baseman Taylor Walls to first baseman Luke Raley.",0,1,5,36,"top",5,"2023-05-24T23:45:18.946Z","2023-05-24T23:47:05.436Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96,87.3,4,0.89,0.3934,7.2558,33.036,-12.1116,4.3771,10.2317,-0.549,2.5989,-5.2973,-139.5322,-7.0357,0.8105,50.0045,5.961,8.5839,27.6,3.6,24,2135,141,71.4,-2,32,NA,NA,NA,TRUE,-12.7,17.2,-6.7,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",5,"2023-05-24T23:46:37.711Z","2023-05-24T23:46:40.711Z",TRUE,"pitch","ce1f935c-1c84-4256-81ac-aea7caea0d4f",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.21,1.51,NA,141.7,166.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Danny Jansen grounds out, pitcher Shane McClanahan to second baseman Taylor Walls to first baseman Luke Raley.",0,1,5,36,"top",5,"2023-05-24T23:45:18.946Z","2023-05-24T23:47:05.436Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,86,4,0.89,0.399,7.2254,32.887,-10.1681,4.9611,11.5519,-0.6479,2.67,-6.0747,-137.6981,-7.1697,0.9507,50.002,6.0091,9.45,33.6,3.6,24,2175,142,NA,NA,NA,NA,NA,NA,FALSE,-11.3,19.4,-7.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",4,"2023-05-24T23:46:18.886Z","2023-05-24T23:46:21.886Z",TRUE,"pitch","8c2f1d9b-3ca3-4fe5-b5b3-018361fda723",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,0,NA,NA,3.21,1.5568,NA,52.14,139.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Danny Jansen grounds out, pitcher Shane McClanahan to second baseman Taylor Walls to first baseman Luke Raley.",0,1,5,36,"top",5,"2023-05-24T23:45:18.946Z","2023-05-24T23:47:05.436Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,87.4,12,0.89,0.3915,7.0542,34.5119,-10.8858,4.889,10.7622,1.7015,3.6895,0.1034,-140.4094,-4.7322,1.0298,50.0052,6.1171,9.6738,38.4,3.6,24,2162,143,NA,NA,NA,NA,NA,NA,FALSE,-11,18.6,-8.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",3,"2023-05-24T23:46:04.941Z","2023-05-24T23:46:08.142Z",TRUE,"pitch","03e4869f-14c8-4296-a390-2990468cf6f1",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.2936,1.6889,NA,89.3,206.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Danny Jansen grounds out, pitcher Shane McClanahan to second baseman Taylor Walls to first baseman Luke Raley.",0,1,5,36,"top",5,"2023-05-24T23:45:18.946Z","2023-05-24T23:47:05.436Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,79.8,14,0.91,0.4328,7.03,27.264,-21.3701,9.3065,6.6682,0.7266,1.2043,-3.6576,-126.829,-7.3023,0.9827,50.0044,5.8397,15.0795,32.4,7.2,24,1620,111,NA,NA,NA,NA,NA,NA,FALSE,-25.6,10.6,-16,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",2,"2023-05-24T23:45:48.208Z","2023-05-24T23:45:51.208Z",TRUE,"pitch","323f4b22-e991-41db-9c2f-27a02cfea5b4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.21,1.51,NA,112.56,157.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Danny Jansen grounds out, pitcher Shane McClanahan to second baseman Taylor Walls to first baseman Luke Raley.",0,1,5,36,"top",5,"2023-05-24T23:45:18.946Z","2023-05-24T23:47:05.436Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",84.8,78,2,0.78,0.4435,6.9977,24.7783,-36.3382,-3.0323,-2.6996,0.1164,2.9971,-1.4521,-123.5482,-0.0743,1.1057,50.0006,6.0834,-4.6831,7.2,9.6,24,2434,294,NA,NA,NA,NA,NA,NA,FALSE,-42.6,-4.7,5.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",1,"2023-05-24T23:45:34.324Z","2023-05-24T23:45:37.324Z",TRUE,"pitch","0f55fe95-2bae-4b19-858f-08299f311f6b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,1,0,NA,NA,3.21,1.51,NA,71.32,204.82,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Danny Jansen grounds out, pitcher Shane McClanahan to second baseman Taylor Walls to first baseman Luke Raley.",0,1,5,36,"top",5,"2023-05-24T23:45:18.946Z","2023-05-24T23:47:05.436Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",85.1,76.8,14,0.91,0.4468,6.9377,29.7601,-26.5107,11.8277,3.7387,1.1983,1.2579,-3.7278,-123.6404,-5.6483,1.2092,50,5.8602,17.9021,31.2,8.4,24,1584,116,NA,NA,NA,NA,NA,NA,FALSE,-33.1,5.4,-20.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",0,"2023-05-24T23:45:20.039Z","2023-05-24T23:45:23.039Z",TRUE,"pitch","814d9eae-dbe1-44fd-9619-ab499be43e73",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3252,1.6502,NA,71.27,150.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Groundout","field_out","Danny Jansen grounds out, pitcher Shane McClanahan to second baseman Taylor Walls to first baseman Luke Raley.",0,1,5,36,"top",5,"2023-05-24T23:45:18.946Z","2023-05-24T23:47:05.436Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,643376,"Danny Jansen","/api/v1/people/643376","R","Right",663556,"Shane McClanahan","/api/v1/people/663556","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Tampa Bay Rays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.6,85.2,12,0.88,0.4006,7.0384,34.9208,-11.0946,4.563,11.1756,1.1997,3.2812,-0.9142,-137.5548,-5.5322,0.9472,50.0065,6.0939,8.6107,33.6,3.6,24,2274,143,NA,NA,NA,NA,NA,NA,FALSE,-12,19.1,-8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",4,"2023-05-24T23:42:59.425Z","2023-05-24T23:43:10.822Z",TRUE,"pitch","94b49560-cc59-43d7-a881-71118098da8b",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,2,NA,NA,3.27,1.54,NA,101.18,147.89,"popup","medium","5",69.58,154.67,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Randy Arozarena pops out to third baseman Matt Chapman in foul territory.",0,1,5,35,"bottom",4,"2023-05-24T23:41:16.548Z","2023-05-24T23:43:10.822Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,84.1,3,0.82,0.4067,6.8095,32.612,-16.1099,6.378,8.7717,0.415,3.3665,-6.915,-135.2581,-2.203,2.19,50.0066,5.3358,11.6867,31.2,4.8,24,2211,137,99.9,61,202,NA,NA,NA,TRUE,-16.4,15.5,-9.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",3,"2023-05-24T23:42:35.972Z","2023-05-24T23:42:39.319Z",TRUE,"pitch","d2805cb7-cea6-473d-a89c-7e535a75a635",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,2,NA,NA,3.27,1.54,NA,87.45,188.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Randy Arozarena pops out to third baseman Matt Chapman in foul territory.",0,1,5,35,"bottom",4,"2023-05-24T23:41:16.548Z","2023-05-24T23:43:10.822Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.2,80.4,9,0.95,0.4309,6.9446,24.8987,-28.4942,6.5642,2.2479,0.7753,1.8737,-4.8799,-126.9019,-3.2527,1.8661,50.0038,5.4313,10.754,19.2,7.2,24,1528,141,NA,NA,NA,NA,NA,NA,FALSE,-32.3,3.6,-10.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",2,"2023-05-24T23:42:11.576Z","2023-05-24T23:42:14.576Z",TRUE,"pitch","69ad95c3-9dbf-4f76-9b33-4363eef965fb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.27,1.6303,NA,126.87,135.55,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Randy Arozarena pops out to third baseman Matt Chapman in foul territory.",0,1,5,35,"bottom",4,"2023-05-24T23:41:16.548Z","2023-05-24T23:43:10.822Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,84.8,11,0.88,0.4038,6.8159,31.7043,-12.0126,5.7028,10.8372,-0.2588,3.8232,-8.4579,-136.0017,-1.7996,2.1602,50.0045,5.3332,10.6119,34.8,3.6,24,2303,135,NA,NA,NA,NA,NA,NA,FALSE,-12.1,19.4,-8.4,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",1,"2023-05-24T23:41:49.124Z","2023-05-24T23:41:52.124Z",TRUE,"pitch","789eb713-b805-42a7-bd6b-04ab9d91f219",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.27,1.54,NA,117.02,197.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Randy Arozarena pops out to third baseman Matt Chapman in foul territory.",0,1,5,35,"bottom",4,"2023-05-24T23:41:16.548Z","2023-05-24T23:43:10.822Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.7,81,8,0.95,0.4283,7.0578,24.5848,-29.1993,5.6853,1.7935,-5e-04,1.5413,-6.3764,-127.5539,-3.8737,1.7852,50.0022,5.3647,9.4308,15.6,7.2,24,1474,136,NA,NA,NA,NA,NA,NA,FALSE,-32.8,2.6,-9,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",0,"2023-05-24T23:41:21.976Z","2023-05-24T23:41:25.833Z",TRUE,"pitch","8e6e0461-38c5-4bc4-8362-d98945444787",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.27,1.54,NA,136.11,189.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Pop Out","field_out","Randy Arozarena pops out to third baseman Matt Chapman in foul territory.",0,1,5,35,"bottom",4,"2023-05-24T23:41:16.548Z","2023-05-24T23:43:10.822Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,668227,"Randy Arozarena","/api/v1/people/668227","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Empty",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",90.5,83.4,7,2,0.4154,6.8627,26.4866,-24.3387,3.7453,4.4434,-0.5014,1.8399,-7.9062,-131.5884,-4.412,2.0481,50.0029,5.3294,6.605,12,6,24,2344,148,NA,NA,NA,NA,NA,NA,FALSE,-26,7.3,-5.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
718044,"2023-05-24",3,"2023-05-24T23:40:43.675Z","2023-05-24T23:40:52.873Z",TRUE,"pitch","fb70bab8-da1d-4966-956d-1f9f1d413cd1",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,1,NA,NA,3.1,1.43,NA,126.99,146.48,"line_drive","hard","8",126.46,77.21,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Lineout","field_out","Harold Ramirez lines out sharply to center fielder Daulton Varsho.",0,1,5,34,"bottom",4,"2023-05-24T23:39:32.755Z","2023-05-24T23:40:52.873Z",TRUE,FALSE,FALSE,TRUE,0,1,1,2,623912,"Harold Ramírez","/api/v1/people/623912","R","Right",579328,"Yusei Kikuchi","/api/v1/people/579328","L","Left","vs_LHP","vs_RHB","Men_On",NA,"Tampa Bay Rays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Tampa Bay Rays","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,84.2,11,0.78,0.4077,6.8412,30.2985,-14.2876,6.199,9.7942,-0.2622,3.4186,-8.0398,-134.5567,-2.3604,1.9647,50.0034,5.3245,11.3222,32.4,3.6,24,2227,143,100,19,341,NA,NA,NA,TRUE,-14.6,17.4,-9.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,677551,"Wander Franco","/api/v1/people/677551",NA,NA,NA,NA,NA,NA
