"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
745678,"2024-04-03",1,"2024-04-03T21:40:58.062Z","2024-04-03T21:42:19.214Z",FALSE,"action",NA,NA,"Pitching Change: Michael Kelly replaces T. J. McFarland.","Pitching Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,547184,"/api/v1/people/547184",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"63","atBat","Strikeout","strikeout","Masataka Yoshida called out on strikes.",0,1,0,63,"top",9,"2024-04-03T21:42:16.873Z","2024-04-03T21:43:46.636Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",547184,"Michael Kelly","/api/v1/people/547184","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,669127,"Shea Langeliers","/api/v1/people/669127",NA,NA,NA,NA,NA,NA
745678,"2024-04-03",7,"2024-04-03T21:43:28.560Z","2024-04-03T21:43:41.883Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,2,0,807799,"/api/v1/people/807799",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"63","atBat","Strikeout","strikeout","Masataka Yoshida called out on strikes.",0,1,0,63,"top",9,"2024-04-03T21:42:16.873Z","2024-04-03T21:43:46.636Z",TRUE,FALSE,FALSE,TRUE,14,3,3,1,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",547184,"Michael Kelly","/api/v1/people/547184","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,669127,"Shea Langeliers","/api/v1/people/669127",NA,NA,NA,NA,NA,NA
745678,"2024-04-03",5,"2024-04-03T21:40:00.143Z","2024-04-03T21:40:05.798Z",TRUE,"pitch","d825673a-96dc-4827-86e0-e9b9a23ccfc1",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,2,NA,NA,3.45,1.62,NA,114.89,206,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,1,0,62,"bottom",8,"2024-04-03T21:38:52.048Z","2024-04-03T21:40:05.798Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",88.6,81.9,14,0.89,0.4248,6.7778,25.037,-28.5092,-6.3494,2.1767,0.0553,1.214,9.2632,-128.616,-6.3306,-2.7573,50.0061,5.8996,-10.7098,16.8,7.2,24,1494,231,NA,NA,NA,NA,NA,NA,TRUE,-32,2.8,9.6,NA,NA,NA,NA,NA,TRUE,FALSE,669127,"Shea Langeliers","/api/v1/people/669127",NA,NA,NA,NA,NA,NA
745678,"2024-04-03",4,"2024-04-03T21:39:37.803Z","2024-04-03T21:39:42.774Z",TRUE,"pitch","08b3d858-7787-4340-a86c-1b795a969e5e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.45,1.62,NA,120.61,158.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,1,0,62,"bottom",8,"2024-04-03T21:38:52.048Z","2024-04-03T21:40:05.798Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.4,87.4,2,0.9,0.3948,6.7059,30.1239,-14.1587,-5.4497,9.2347,-0.0947,2.9812,8.3494,-138.588,-5.9911,-2.4344,50.0047,6.1119,-10.6342,30,3.6,24,2201,213,NA,NA,NA,NA,NA,NA,FALSE,-14.4,15.7,8.2,NA,NA,NA,NA,NA,TRUE,FALSE,669127,"Shea Langeliers","/api/v1/people/669127",NA,NA,NA,NA,NA,NA
745678,"2024-04-03",3,"2024-04-03T21:39:17.219Z","2024-04-03T21:39:21.554Z",TRUE,"pitch","964c70c9-f669-4f9e-b31f-a9d3e78e1fd5",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,2,NA,NA,3.4499,1.7329,NA,103.55,172.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,1,0,62,"bottom",8,"2024-04-03T21:38:52.048Z","2024-04-03T21:40:05.798Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87,6,0.89,0.3974,6.6284,29.3987,-15.9483,-7.4597,8.4264,0.3529,2.456,10.8659,-137.6276,-6.5877,-2.67,50.0047,5.9532,-14.3692,34.8,4.8,24,2222,217,NA,NA,NA,NA,NA,NA,FALSE,-16.4,14,11.4,NA,NA,NA,NA,NA,TRUE,FALSE,669127,"Shea Langeliers","/api/v1/people/669127",NA,NA,NA,NA,NA,NA
745678,"2024-04-03",2,"2024-04-03T21:38:54.199Z","2024-04-03T21:38:59.079Z",TRUE,"pitch","3f8b0dc7-f549-4290-9f23-0dcf069f7595",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.45,1.62,NA,96.12,174.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,1,0,62,"bottom",8,"2024-04-03T21:38:52.048Z","2024-04-03T21:40:05.798Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.7,84.9,6,0.91,0.4092,6.4827,26.2211,-23.394,0.1535,4.8304,0.5479,2.3761,8.7146,-133.3818,-5.2709,-2.7693,50.0054,6.0445,0.2779,4.8,6,24,2151,197,NA,NA,NA,NA,NA,NA,FALSE,-24.5,7.9,-2,NA,NA,NA,NA,NA,TRUE,FALSE,669127,"Shea Langeliers","/api/v1/people/669127",NA,NA,NA,NA,NA,NA
745678,"2024-04-03",0,"2024-04-03T21:38:05.234Z","2024-04-03T21:38:30.947Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,1,0,62,"bottom",8,"2024-04-03T21:38:52.048Z","2024-04-03T21:40:05.798Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,669127,"Shea Langeliers","/api/v1/people/669127",NA,NA,NA,NA,NA,NA
745678,"2024-04-03",1,"2024-04-03T21:38:30.947Z","2024-04-03T21:38:54.199Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-runner Darell Hernaiz replaces J. D. Davis.","Offensive Substitution",1,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,687231,"/api/v1/people/687231",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"12","Pinch Runner","Runner","PR","401","62","atBat","Strikeout","strikeout","Seth Brown strikes out swinging.",0,1,0,62,"bottom",8,"2024-04-03T21:38:52.048Z","2024-04-03T21:40:05.798Z",TRUE,FALSE,FALSE,TRUE,14,0,3,3,664913,"Seth Brown","/api/v1/people/664913","L","Left",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,605204,"/api/v1/people/605204",1,TRUE,FALSE,669127,"Shea Langeliers","/api/v1/people/669127",NA,NA,NA,NA,NA,NA
745678,"2024-04-03",2,"2024-04-03T21:37:39.536Z","2024-04-03T21:37:47.051Z",TRUE,"pitch","0cfd775f-f177-4962-8ec6-0f8fc52e6c2a",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,2,NA,NA,3.4,1.59,NA,159.3,179.72,"ground_ball","medium","1",130.45,168.19,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","J.D. Davis singles on a ground ball to pitcher Chris Martin. JJ Bleday to 3rd.",0,1,0,61,"bottom",8,"2024-04-03T21:36:45.720Z","2024-04-03T21:37:47.051Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","true",NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",87.2,80.4,13,0.89,0.4311,6.6887,25.1826,-32.1709,-5.4549,9e-04,-1.1097,2.1875,5.9912,-126.884,-3.1023,-2.7892,50.0028,5.981,-8.9235,13.2,8.4,24,1250,225,83.2,-7,15,NA,NA,NA,FALSE,-36.4,-0.5,8.5,NA,NA,NA,NA,NA,FALSE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,668709,"JJ Bleday","/api/v1/people/668709"
745678,"2024-04-03",1,"2024-04-03T21:37:18.568Z","2024-04-03T21:37:22.125Z",TRUE,"pitch","3787d428-390a-4427-a63b-81fa6e9e0302",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.4,1.59,NA,98.66,181.88,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","J.D. Davis singles on a ground ball to pitcher Chris Martin. JJ Bleday to 3rd.",0,1,0,61,"bottom",8,"2024-04-03T21:36:45.720Z","2024-04-03T21:37:47.051Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,84.2,9,0.91,0.4117,6.6001,28.2241,-22.7582,2.3155,5.2522,0.4811,2.1076,7.895,-132.9923,-5.8582,-2.8256,50.0046,5.9871,4.152,13.2,6,24,2260,195,NA,NA,NA,NA,NA,NA,FALSE,-24.2,8.4,-5.9,NA,NA,NA,NA,NA,FALSE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA
745678,"2024-04-03",0,"2024-04-03T21:37:01.925Z","2024-04-03T21:37:06.960Z",TRUE,"pitch","cf4d1e6b-d225-46ef-8cbd-48948744c56a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4499,1.6491,NA,114.72,136.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","J.D. Davis singles on a ground ball to pitcher Chris Martin. JJ Bleday to 3rd.",0,1,0,61,"bottom",8,"2024-04-03T21:36:45.720Z","2024-04-03T21:37:47.051Z",TRUE,FALSE,FALSE,FALSE,33,1,1,2,605204,"J.D. Davis","/api/v1/people/605204","R","Right",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_RHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.6,84.6,12,0.9,0.4096,6.4596,26.3291,-25.7617,0.1251,3.5341,0.0597,3.7739,7.567,-133.29,-1.1659,-2.822,50.0028,6.0622,0.2272,3.6,6,24,2109,183,NA,NA,NA,NA,NA,NA,FALSE,-26,6.4,-1.7,NA,NA,NA,NA,NA,FALSE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",NA,NA,NA,NA,NA,NA
745678,"2024-04-03",0,"2024-04-03T21:36:11.010Z","2024-04-03T21:36:18.808Z",TRUE,"pitch","8dfa616e-bbae-4ad3-a362-533fbf13b498",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,1,NA,NA,3.34,1.63,NA,106.45,162.88,"ground_ball","medium","6",115.73,160.56,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Forceout","force_out","JJ Bleday grounds into a force out, fielded by shortstop Trevor Story. Zack Gelof out at 2nd. JJ Bleday advances to 2nd, on a throwing error by shortstop Trevor Story.",0,1,0,60,"bottom",8,"2024-04-03T21:35:45.682Z","2024-04-03T21:36:18.808Z",TRUE,FALSE,FALSE,TRUE,0,0,0,2,668709,"JJ Bleday","/api/v1/people/668709","L","Left",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_LHB","RISP",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.5,84.1,3,0.9,0.4113,6.4955,27.528,-21.5742,-1.737,5.8958,0.2768,2.8111,8.6445,-132.9893,-4.4279,-2.785,50.0044,6.0553,-3.1252,3.6,4.8,24,2151,192,97.4,-6,22,NA,NA,NA,TRUE,-22.7,10,1.3,NA,NA,NA,NA,NA,TRUE,FALSE,605204,"J.D. Davis","/api/v1/people/605204",668709,"JJ Bleday","/api/v1/people/668709",NA,NA,NA
745678,"2024-04-03",3,"2024-04-03T21:35:30.490Z","2024-04-03T21:35:41.229Z",TRUE,"pitch","629f2aae-369d-4b7e-844b-3a0098fff783",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.47,1.6,NA,98.48,192.03,"line_drive","medium","8",104.71,88.1,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Zack Gelof singles on a line drive to center fielder Ceddanne Rafaela.",0,1,0,59,"bottom",8,"2024-04-03T21:34:11.452Z","2024-04-03T21:35:41.229Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,680869,"Zack Gelof","/api/v1/people/680869","R","Right",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.8,76.3,9,0.86,0.4554,6.6618,24.5003,-31.7178,8.0617,0.3132,0.4858,1.7316,5.6196,-120.5055,-3.2805,-2.928,50.005,5.9272,11.797,21.6,9.6,24,2301,50,89.9,14,165,NA,NA,NA,FALSE,-40.1,0,-16,NA,NA,NA,NA,NA,FALSE,FALSE,680869,"Zack Gelof","/api/v1/people/680869",NA,NA,NA,NA,NA,NA
745678,"2024-04-03",2,"2024-04-03T21:35:10.540Z","2024-04-03T21:35:14.231Z",TRUE,"pitch","aae98020-2e65-4bad-8776-0ed293240fe4",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.47,1.6,NA,165.5,152.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Zack Gelof singles on a line drive to center fielder Ceddanne Rafaela.",0,1,0,59,"bottom",8,"2024-04-03T21:34:11.452Z","2024-04-03T21:35:41.229Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,680869,"Zack Gelof","/api/v1/people/680869","R","Right",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,88.1,11,0.87,0.3922,6.5533,29.2108,-16.507,-7.035,7.9183,-1.2724,3.2039,5.911,-139.2795,-5.1255,-2.5008,50.0045,6.148,-13.921,36,4.8,24,2126,222,NA,NA,NA,NA,NA,NA,FALSE,-16.2,13.6,11.6,NA,NA,NA,NA,NA,FALSE,FALSE,680869,"Zack Gelof","/api/v1/people/680869",NA,NA,NA,NA,NA,NA
745678,"2024-04-03",1,"2024-04-03T21:34:49.729Z","2024-04-03T21:34:55.144Z",TRUE,"pitch","eb94a215-209d-4a27-9f82-042f98c729cc",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.47,1.6,NA,118.01,137.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Zack Gelof singles on a line drive to center fielder Ceddanne Rafaela.",0,1,0,59,"bottom",8,"2024-04-03T21:34:11.452Z","2024-04-03T21:35:41.229Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,680869,"Zack Gelof","/api/v1/people/680869","R","Right",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,84.3,11,0.9,0.4112,6.5272,25.6674,-23.662,0.2721,4.7232,-0.0266,3.7427,7.2575,-132.6916,-1.8258,-2.8207,50.002,6.1463,0.4878,4.8,6,24,2177,180,NA,NA,NA,NA,NA,NA,FALSE,-24.2,8.4,-1.9,NA,NA,NA,NA,NA,FALSE,FALSE,680869,"Zack Gelof","/api/v1/people/680869",NA,NA,NA,NA,NA,NA
745678,"2024-04-03",0,"2024-04-03T21:34:33.509Z","2024-04-03T21:34:37.653Z",TRUE,"pitch","f22e750b-2e34-4751-b9b2-d479325746e5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.4499,1.6491,NA,146.08,168.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"59","atBat","Single","single","Zack Gelof singles on a line drive to center fielder Ceddanne Rafaela.",0,1,0,59,"bottom",8,"2024-04-03T21:34:11.452Z","2024-04-03T21:35:41.229Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,680869,"Zack Gelof","/api/v1/people/680869","R","Right",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,87,4,0.9,0.3983,6.6313,27.2243,-19.3669,-9.2993,6.6704,-0.7628,2.5937,9.0051,-136.9685,-5.344,-2.8681,50.0052,5.8742,-17.8607,38.4,6,24,2139,209,NA,NA,NA,NA,NA,NA,FALSE,-19.3,11.3,15.2,NA,NA,NA,NA,NA,FALSE,FALSE,680869,"Zack Gelof","/api/v1/people/680869",NA,NA,NA,NA,NA,NA
745678,"2024-04-03",9,"2024-04-03T21:33:59.015Z","2024-04-03T21:34:05.878Z",TRUE,"pitch","5f0a94f6-a3e8-446d-bcc7-087a735c8db8",8,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,0,NA,NA,3.32,1.59,NA,103.98,184.36,"ground_ball","medium","3",156.34,166.67,NA,NA,NA,NA,NA,NA,NA,NA,"58","atBat","Groundout","field_out","Ryan Noda grounds out to first baseman Triston Casas.",0,1,0,58,"bottom",8,"2024-04-03T21:31:31.941Z","2024-04-03T21:34:05.878Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,676116,"Ryan Noda","/api/v1/people/676116","L","Left",455119,"Chris Martin","/api/v1/people/455119","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Boston Red Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,85.6,9,0.91,0.4067,6.6058,25.9934,-22.7535,0.1871,5.1137,0.3415,2.0156,8.4831,-134.1142,-5.9381,-2.8722,50.0036,5.8564,0.342,4.8,4.8,24,2126,193,80.6,6,80,NA,NA,NA,TRUE,-23.6,8.3,-1.9,NA,NA,NA,NA,NA,TRUE,FALSE,680869,"Zack Gelof","/api/v1/people/680869",NA,NA,NA,NA,NA,NA
