"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","isBaseRunningPlay","isSubstitution","details.disengagementNum","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716697,"2023-09-06",4,"2023-09-06T17:56:22.551Z","2023-09-06T17:56:29.121Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,2,0,663845,"/api/v1/people/663845",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"36","atBat","Flyout","field_out","Alfonso Rivas flies out to left fielder Tyrone Taylor.",0,3,1,36,"bottom",5,"2023-09-06T17:55:21.830Z","2023-09-06T17:57:13.192Z",TRUE,FALSE,FALSE,TRUE,0,3,2,1,663845,"Alfonso Rivas III","/api/v1/people/663845","L","Left",642547,"Freddy Peralta","/api/v1/people/642547","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Milwaukee Brewers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",5,"2023-09-06T17:52:47.618Z","2023-09-06T17:52:55.515Z",TRUE,"pitch","219c3489-ca64-4420-824b-5a0d86d08577",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.32,1.53,NA,141.42,173.49,"fly_ball","medium","9",183.9,72.74,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Carlos Santana flies out to right fielder Joshua Palacios.",0,3,1,35,"top",5,"2023-09-06T17:51:44.668Z","2023-09-06T17:52:55.515Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,76.4,4,2,0.4541,6.2581,21.6446,-26.1754,4.7911,4.0652,-0.6406,2.4181,3.0017,-120.2559,-1.9033,-2.5243,50.0034,5.5246,7.0708,15.6,7.2,24,2713,65,93.1,34,345,NA,NA,NA,TRUE,-32.6,7.2,-9.4,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",3,"2023-09-06T17:52:15.512Z","2023-09-06T17:52:22.948Z",TRUE,"pitch","02698fb0-f7d4-4ae0-b03e-c8b3de9694fa",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3525,1.629,NA,72.53,198.46,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Carlos Santana flies out to right fielder Joshua Palacios.",0,3,1,35,"top",5,"2023-09-06T17:51:44.668Z","2023-09-06T17:52:55.515Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,89.1,14,2,0.3891,6.5804,29.4741,-13.5664,-2.3331,9.2539,1.1667,1.4934,9.8301,-140.3553,-8.3644,-2.0661,50.0023,5.3804,-4.6928,9.6,3.6,24,2252,212,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.4,2.4,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",2,"2023-09-06T17:52:01.451Z","2023-09-06T17:52:05.035Z",TRUE,"pitch","b4aadc9e-8bf6-468f-8bcf-60ffdec72356",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,2,NA,NA,3.292,1.7069,NA,109.83,186.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Carlos Santana flies out to right fielder Joshua Palacios.",0,3,1,35,"top",5,"2023-09-06T17:51:44.668Z","2023-09-06T17:52:55.515Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83,77.2,8,2,0.4512,6.1696,21.5524,-27.8825,6.1773,2.87,0.1882,1.951,4.5143,-120.9732,-2.4983,-2.4986,50.0029,5.4185,9.2407,19.2,8.4,24,2818,65,NA,NA,NA,NA,NA,NA,FALSE,-34.4,4.9,-12.2,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",1,"2023-09-06T17:51:47.017Z","2023-09-06T17:51:51.262Z",TRUE,"pitch","05758590-404c-4022-984a-3f65e55f3b10",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.3438,1.6203,NA,61.36,215.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Carlos Santana flies out to right fielder Joshua Palacios.",0,3,1,35,"top",5,"2023-09-06T17:51:44.668Z","2023-09-06T17:52:55.515Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.2,77.7,14,2,0.4506,6.2239,21.0395,-28.9827,6.0116,2.1237,1.4596,0.874,6.7941,-121.0195,-4.8633,-2.1529,50.0017,5.4142,9.0178,18,8.4,24,2787,67,NA,NA,NA,NA,NA,NA,FALSE,-36.1,3,-12.4,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",0,"2023-09-06T17:51:20.375Z","2023-09-06T17:51:47.017Z",FALSE,"action",NA,NA,"Injury Delay.","Game Advisory",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,467793,"/api/v1/people/467793",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"game_advisory",NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Carlos Santana flies out to right fielder Joshua Palacios.",0,3,1,35,"top",5,"2023-09-06T17:51:44.668Z","2023-09-06T17:52:55.515Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",4,"2023-09-06T17:52:30.829Z","2023-09-06T17:52:47.618Z",FALSE,"action",NA,NA,"William Contreras steals (3) 2nd base.","Stolen Base 2B",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,2,661388,"/api/v1/people/661388",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"02698fb0-f7d4-4ae0-b03e-c8b3de9694fa","stolen_base_2b",NA,NA,NA,NA,NA,NA,"35","atBat","Flyout","field_out","Carlos Santana flies out to right fielder Joshua Palacios.",0,3,1,35,"top",5,"2023-09-06T17:51:44.668Z","2023-09-06T17:52:55.515Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,467793,"Carlos Santana","/api/v1/people/467793","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,TRUE,NA,NA,NA,NA,TRUE,TRUE,592192,"Mark Canha","/api/v1/people/592192",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",7,"2023-09-06T17:50:38.758Z","2023-09-06T17:50:46.978Z",TRUE,"pitch","a94b5a05-a1cd-4e83-b979-7036991d1dc2",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,2,NA,NA,3.44,1.59,NA,83.29,183.56,"ground_ball","medium","1",132.06,155.71,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","William Contreras singles on a ground ball to second baseman Liover Peguero, deflected by pitcher Cody Bolton.",0,3,1,34,"top",5,"2023-09-06T17:49:15.733Z","2023-09-06T17:50:46.978Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.9,86.8,14,2,0.3999,6.5312,27.0173,-17.4655,-3.7503,7.7214,0.8844,2.0452,9.2277,-136.4088,-6.3148,-2.0389,50.0009,5.5734,-7.1429,15.6,3.6,24,2209,209,101.4,-7,16,NA,NA,NA,FALSE,-17.9,13,5,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",6,"2023-09-06T17:50:25.942Z","2023-09-06T17:50:30.036Z",TRUE,"pitch","d174a689-7d32-47b6-93c8-771c14707a57",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,2,NA,NA,3.44,1.59,NA,111.14,141.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","William Contreras singles on a ground ball to second baseman Liover Peguero, deflected by pitcher Cody Bolton.",0,3,1,34,"top",5,"2023-09-06T17:49:15.733Z","2023-09-06T17:50:46.978Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.5,85.9,12,2,0.4018,5.9988,28.2167,-16.7846,-2.2109,8.1672,0.1537,3.6106,6.9388,-136.0184,-2.9057,-2.1367,50.0055,5.8484,-4.1684,9.6,3.6,24,2248,202,NA,NA,NA,NA,NA,NA,FALSE,-16.8,14.4,2.6,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",5,"2023-09-06T17:50:01.365Z","2023-09-06T17:50:05.625Z",TRUE,"pitch","6012fa4f-2e44-4671-93fb-6fbef106f93a",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,2,NA,NA,3.4992,1.6203,NA,80.98,217.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","William Contreras singles on a ground ball to second baseman Liover Peguero, deflected by pitcher Cody Bolton.",0,3,1,34,"top",5,"2023-09-06T17:49:15.733Z","2023-09-06T17:50:46.978Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,88,14,2,0.3962,6.433,26.1123,-17.3423,-3.8278,7.636,0.945,0.7711,9.3608,-137.4521,-9.7615,-1.9845,50.0043,5.5089,-7.4372,16.8,3.6,24,2436,208,NA,NA,NA,NA,NA,NA,FALSE,-18.1,12.2,5.3,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",4,"2023-09-06T17:49:44.820Z","2023-09-06T17:49:48.816Z",TRUE,"pitch","6c3796f5-31f1-4c9a-9f4d-bb77c127683e",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,1,2,NA,NA,3.44,1.59,NA,81.65,166.21,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","William Contreras singles on a ground ball to second baseman Liover Peguero, deflected by pitcher Cody Bolton.",0,3,1,34,"top",5,"2023-09-06T17:49:15.733Z","2023-09-06T17:50:46.978Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.8,86.5,12,2,0.4003,6.2944,27.461,-16.2607,-2.4226,8.3758,0.9275,2.6879,8.7801,-136.3573,-5.2878,-2.0069,50.0031,5.7586,-4.6037,9.6,3.6,24,2393,201,NA,NA,NA,NA,NA,NA,FALSE,-16.6,14.3,2.8,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",3,"2023-09-06T17:49:31.850Z","2023-09-06T17:49:37.652Z",TRUE,"pitch","c8771921-6b8b-4464-b424-ddbe5b8ead44",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,2,NA,NA,3.4733,1.5944,NA,69.77,151.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","William Contreras singles on a ground ball to second baseman Liover Peguero, deflected by pitcher Cody Bolton.",0,3,1,34,"top",5,"2023-09-06T17:49:15.733Z","2023-09-06T17:50:46.978Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.5,86.8,12,2,0.3982,6.6819,28.8548,-15.837,-3.0415,8.5138,1.2391,3.2305,10.1334,-137.27,-3.8628,-2.0963,50.0021,5.7262,-5.8376,13.2,3.6,24,2324,202,NA,NA,NA,NA,NA,NA,FALSE,-15.8,14.9,3.5,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",2,"2023-09-06T17:49:18.115Z","2023-09-06T17:49:22.024Z",TRUE,"pitch","154200e7-16f6-40bc-bc21-d0c58ec85f54",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.4992,1.6203,NA,104.03,137.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","William Contreras singles on a ground ball to second baseman Liover Peguero, deflected by pitcher Cody Bolton.",0,3,1,34,"top",5,"2023-09-06T17:49:15.733Z","2023-09-06T17:50:46.978Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,85.7,12,2,0.4024,6.2542,28.8518,-16.236,-2.6661,8.4852,0.3404,3.7647,7.4291,-135.9452,-2.6351,-2.0772,50.0024,5.8691,-5.0089,12,3.6,24,2348,199,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15,3.4,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",0,"2023-09-06T17:46:23.453Z","2023-09-06T17:47:10.709Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"34","atBat","Single","single","William Contreras singles on a ground ball to second baseman Liover Peguero, deflected by pitcher Cody Bolton.",0,3,1,34,"top",5,"2023-09-06T17:49:15.733Z","2023-09-06T17:50:46.978Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",1,"2023-09-06T17:47:10.709Z","2023-09-06T17:49:18.115Z",FALSE,"action",NA,NA,"Pitching Change: Cody Bolton replaces Bailey Falter.","Pitching Substitution",3,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,675989,"/api/v1/people/675989",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"34","atBat","Single","single","William Contreras singles on a ground ball to second baseman Liover Peguero, deflected by pitcher Cody Bolton.",0,3,1,34,"top",5,"2023-09-06T17:49:15.733Z","2023-09-06T17:50:46.978Z",TRUE,FALSE,FALSE,FALSE,33,3,2,2,661388,"William Contreras","/api/v1/people/661388","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",6,"2023-09-06T17:46:00.826Z","2023-09-06T17:46:05.803Z",TRUE,"pitch","72f862e1-e570-47ff-81d5-ba4bd8976141",7,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,3,1,NA,NA,3.25,1.63,NA,120.13,154.79,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,3,1,33,"top",5,"2023-09-06T17:43:51.884Z","2023-09-06T17:46:05.803Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.7,84.2,2,0.9,0.4096,7.4081,27.472,-14.1608,2.1238,9.937,-0.082,3.1107,-3.7438,-133.4782,-3.7236,1.0598,50.0038,5.5368,3.8507,12,3.6,24,1967,172,NA,NA,NA,NA,NA,NA,TRUE,-14.9,17.4,-3.1,NA,NA,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
716697,"2023-09-06",5,"2023-09-06T17:45:39.511Z","2023-09-06T17:45:42.621Z",TRUE,"pitch","31826e2b-d6bf-4565-b816-39f2f2178647",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,1,NA,NA,3.25,1.63,NA,127.51,172.29,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Strikeout","strikeout","Christian Yelich strikes out swinging.",0,3,1,33,"top",5,"2023-09-06T17:43:51.884Z","2023-09-06T17:46:05.803Z",TRUE,FALSE,FALSE,TRUE,14,3,3,2,592885,"Christian Yelich","/api/v1/people/592885","L","Left",663559,"Bailey Falter","/api/v1/people/663559","L","Left","vs_LHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Pittsburgh Pirates","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",76.8,71.8,5,0.9,0.4864,7.2003,17.3753,-37.3498,-1.7743,-4.019,-0.2756,2.4627,-3.0008,-111.964,1.3007,1.3046,50.0022,5.6531,-2.2855,3.6,12,24,1920,295,NA,NA,NA,NA,NA,NA,FALSE,-52.4,-6.7,3.8,NA,NA,NA,NA,NA,TRUE,TRUE,661388,"William Contreras","/api/v1/people/661388",NA,NA,NA,NA,NA,NA
