"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
716476,"2023-09-23",2,"2023-09-23T03:47:40.353Z","2023-09-23T03:47:45.433Z",TRUE,"pitch","f89b2ab1-9025-487c-9c10-348512a1d7d5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.4941,1.6637,NA,44.31,211.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Xander Bogaerts grounds out softly, pitcher Drew VerHagen to first baseman Paul Goldschmidt.",0,1,2,56,"bottom",7,"2023-09-23T03:47:01.505Z","2023-09-23T03:48:52.706Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.4,73.9,14,0.9,0.4671,6.5903,26.9444,-27.8887,7.5477,3.0915,1.907,1.0051,4.6339,-118.2305,-5.7816,-1.0731,50.0041,6.1093,10.4602,21.6,9.6,24,2264,46,NA,NA,NA,NA,NA,NA,FALSE,-37.9,4.2,-15,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716476,"2023-09-23",0,"2023-09-23T03:47:10.115Z","2023-09-23T03:47:16.153Z",TRUE,"pitch","ba84c86f-184d-4b46-8643-2d986577014c",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.54,1.62,NA,86.05,165.24,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Xander Bogaerts grounds out softly, pitcher Drew VerHagen to first baseman Paul Goldschmidt.",0,1,2,56,"bottom",7,"2023-09-23T03:47:01.505Z","2023-09-23T03:48:52.706Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.7,73.8,6,0.92,0.4681,6.3155,24.6144,-32.9522,8.4961,-0.5684,0.8119,2.7237,2.1198,-117.5258,-1.1038,-1.2075,50.0001,6.2913,11.7477,20.4,10.8,24,2327,52,NA,NA,NA,NA,NA,NA,FALSE,-43.3,-1,-16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716476,"2023-09-23",1,"2023-09-23T03:47:25.127Z","2023-09-23T03:47:40.353Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,1,2,593428,"/api/v1/people/593428",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"56","atBat","Groundout","field_out","Xander Bogaerts grounds out softly, pitcher Drew VerHagen to first baseman Paul Goldschmidt.",0,1,2,56,"bottom",7,"2023-09-23T03:47:01.505Z","2023-09-23T03:48:52.706Z",TRUE,FALSE,FALSE,TRUE,0,2,2,3,593428,"Xander Bogaerts","/api/v1/people/593428","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716476,"2023-09-23",1,"2023-09-23T03:46:35.460Z","2023-09-23T03:46:43.224Z",TRUE,"pitch","90051900-0486-4b4d-a53d-fd57adb42e8d",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,0,1,NA,NA,3.32,1.61,NA,149.8,193.7,"ground_ball","medium","4",156.72,156.49,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Brett Sullivan grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",0,1,2,55,"bottom",7,"2023-09-23T03:46:13.964Z","2023-09-23T03:46:43.224Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",87.5,80.4,13,0.95,0.4306,6.4879,26.6006,-26.9363,-4.998,3.1958,-0.8606,1.6697,2.3281,-127.2978,-5.8851,-1.1387,50.002,6.1492,-8.1864,15.6,7.2,24,1616,209,94.9,-23,5,NA,NA,NA,TRUE,-31.1,4.7,8.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716476,"2023-09-23",0,"2023-09-23T03:46:21.323Z","2023-09-23T03:46:28.012Z",TRUE,"pitch","37fda72a-5532-4d87-9684-50588c18c39a",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.252,1.5421,NA,153.14,160.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"55","atBat","Groundout","field_out","Brett Sullivan grounds out, second baseman Tommy Edman to first baseman Paul Goldschmidt.",0,1,2,55,"bottom",7,"2023-09-23T03:46:13.964Z","2023-09-23T03:46:43.224Z",TRUE,FALSE,FALSE,TRUE,0,1,0,2,664954,"Brett Sullivan","/api/v1/people/664954","L","Left",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_LHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91.4,83,11,0.93,0.4137,6.7598,31.0641,-20.3959,-8.9238,6.6504,-0.9482,2.9061,3.728,-132.9086,-4.4799,-1.2172,50.0064,6.1138,-15.8132,34.8,6,24,2121,207,NA,NA,NA,NA,NA,NA,FALSE,-21.8,11.2,15.2,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716476,"2023-09-23",5,"2023-09-23T03:45:51.538Z","2023-09-23T03:45:55.181Z",TRUE,"pitch","959cdfc7-b871-4cba-a21a-e13a631d63f1",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.28,1.57,NA,103.15,194.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Matthew Batten strikes out swinging.",0,1,2,54,"bottom",7,"2023-09-23T03:45:02.555Z","2023-09-23T03:45:55.181Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",79.8,72.1,9,0.94,0.4766,6.5733,27.1396,-32.3045,9.7294,-0.0955,0.3635,1.627,0.7466,-116.1236,-3.1048,-1.2244,50.005,6.1398,12.9344,21.6,10.8,24,2393,50,NA,NA,NA,NA,NA,NA,TRUE,-44.6,-0.8,-17.8,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716476,"2023-09-23",4,"2023-09-23T03:45:35.895Z","2023-09-23T03:45:43.365Z",TRUE,"pitch","949db70b-122f-4a1f-a1bf-b2cdc7599cfc",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.1678,1.5691,NA,124.76,171.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Matthew Batten strikes out swinging.",0,1,2,54,"bottom",7,"2023-09-23T03:45:02.555Z","2023-09-23T03:45:55.181Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.1,72.7,5,0.93,0.4735,6.3319,25.6945,-33.6028,8.5685,-1.0565,-0.2037,2.4742,-0.0798,-116.5047,-1.3418,-1.2785,50.0048,6.2882,11.56,19.2,10.8,24,2285,51,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-1.9,-15.4,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716476,"2023-09-23",3,"2023-09-23T03:45:20.626Z","2023-09-23T03:45:24.679Z",TRUE,"pitch","d1e3bba9-72f4-45be-84bd-d5a8ce87d757",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.212,1.6137,NA,35.33,215.36,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Matthew Batten strikes out swinging.",0,1,2,54,"bottom",7,"2023-09-23T03:45:02.555Z","2023-09-23T03:45:55.181Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",80.8,73.9,14,0.92,0.4694,6.6309,25.8159,-31.64,7.9044,0.3872,2.1426,0.8676,5.1795,-117.4584,-5.0634,-1.1311,50.0016,6.0516,10.8533,20.4,10.8,24,2412,43,NA,NA,NA,NA,NA,NA,FALSE,-43,-0.5,-15.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716476,"2023-09-23",2,"2023-09-23T03:45:04.885Z","2023-09-23T03:45:08.974Z",TRUE,"pitch","4582e333-b0ce-455e-8dde-e48759da224f",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.0999,1.4119,NA,93.06,156.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"54","atBat","Strikeout","strikeout","Matthew Batten strikes out swinging.",0,1,2,54,"bottom",7,"2023-09-23T03:45:02.555Z","2023-09-23T03:45:55.181Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",91,83.3,3,0.92,0.4136,6.9296,28.1383,-16.7841,-7.027,8.6638,0.6279,3.0556,6.8097,-132.3948,-4.8703,-1.0639,50.0024,6.1466,-12.4809,32.4,4.8,24,2241,205,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.9,11.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716476,"2023-09-23",0,"2023-09-23T03:43:48.958Z","2023-09-23T03:43:48.987Z",FALSE,"action",NA,NA,"Michael Siani remains in the game as the designated hitter.","Defensive Switch",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,672279,"/api/v1/people/672279",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"10","Designated Hitter","Hitter","DH","701","54","atBat","Strikeout","strikeout","Matthew Batten strikes out swinging.",0,1,2,54,"bottom",7,"2023-09-23T03:45:02.555Z","2023-09-23T03:45:55.181Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,663609,"/api/v1/people/663609",TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716476,"2023-09-23",1,"2023-09-23T03:43:48.987Z","2023-09-23T03:45:04.885Z",FALSE,"action",NA,NA,"Pitching Change: Drew VerHagen replaces Dakota Hudson.","Pitching Substitution",1,2,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,572403,"/api/v1/people/572403",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"54","atBat","Strikeout","strikeout","Matthew Batten strikes out swinging.",0,1,2,54,"bottom",7,"2023-09-23T03:45:02.555Z","2023-09-23T03:45:55.181Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,676946,"Matthew Batten","/api/v1/people/676946","R","Right",572403,"Drew VerHagen","/api/v1/people/572403","R","Right","vs_RHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","San Diego Padres","St. Louis Cardinals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716476,"2023-09-23",2,"2023-09-23T03:41:48.836Z","2023-09-23T03:41:55.599Z",TRUE,"pitch","60d821a5-6b05-4b6b-867d-54bf9b18bc0f",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,2,NA,NA,3.24,1.49,NA,87.52,168.02,"ground_ball","medium","5",125.69,184.32,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Forceout","force_out","Tommy Edman grounds into a force out, fielded by third baseman Matthew Batten. Michael Siani out at 3rd.",0,1,2,53,"top",7,"2023-09-23T03:40:55.167Z","2023-09-23T03:41:55.599Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669242,"Tommy Edman","/api/v1/people/669242","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.3,68.7,6,2,0.5017,5.9329,20.8296,-31.1846,-9.2873,0.8195,0.7734,2.6208,-2.1456,-109.5307,3.3028,2.9739,50.0016,4.4456,-11.1903,20.4,10.8,24,2577,274,80.3,-47,4,NA,NA,NA,TRUE,-45.8,2.8,17.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716476,"2023-09-23",1,"2023-09-23T03:41:22.160Z","2023-09-23T03:41:26.012Z",TRUE,"pitch","2f915411-e1d8-4f37-8931-189aa3d0d2eb",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2606,1.4668,NA,10.62,163.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Forceout","force_out","Tommy Edman grounds into a force out, fielded by third baseman Matthew Batten. Michael Siani out at 3rd.",0,1,2,53,"top",7,"2023-09-23T03:40:55.167Z","2023-09-23T03:41:55.599Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669242,"Tommy Edman","/api/v1/people/669242","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.4,83.7,12,0.9,0.409,6.1172,32.5258,-30.6935,9.5875,0.8153,2.7909,2.7796,-2.4325,-134.5368,0.9386,2.4685,50.0009,4.6222,17.3573,28.8,8.4,24,2153,120,NA,NA,NA,NA,NA,NA,FALSE,-30.4,1.9,-16.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716476,"2023-09-23",0,"2023-09-23T03:41:02.870Z","2023-09-23T03:41:06.592Z",TRUE,"pitch","5c470fe6-14fc-49e1-9e76-2831da97dfeb",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.172,1.4445,NA,94.92,179.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Forceout","force_out","Tommy Edman grounds into a force out, fielded by third baseman Matthew Batten. Michael Siani out at 3rd.",0,1,2,53,"top",7,"2023-09-23T03:40:55.167Z","2023-09-23T03:41:55.599Z",TRUE,FALSE,FALSE,TRUE,0,1,1,3,669242,"Tommy Edman","/api/v1/people/669242","R","Right",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_RHB","Empty",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.3,70.2,6,2,0.4894,5.8912,22.9084,-30.1946,-6.3241,1.5642,0.5793,2.2065,-3.0778,-112.4912,1.7838,2.7926,50.0018,4.4937,-7.9976,15.6,9.6,24,2462,279,NA,NA,NA,NA,NA,NA,FALSE,-42.6,3.7,12.4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716476,"2023-09-23",6,"2023-09-23T03:40:29.088Z","2023-09-23T03:40:34.166Z",TRUE,"pitch","a4f15256-48eb-4d3b-9db8-9ee630a7ba9d",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,1,NA,NA,3.36,1.62,NA,119.71,144,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,1,2,52,"top",7,"2023-09-23T03:39:09.695Z","2023-09-23T03:40:34.166Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",75.7,68.1,11,2,0.5021,5.8259,23.3591,-28.2803,-9.7218,3.2498,-0.0711,3.5103,-2.9644,-109.9925,4.2292,2.565,50.0043,4.5977,-11.6608,24,10.8,24,2508,278,NA,NA,NA,NA,NA,NA,TRUE,-41,7.6,18.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,665877,"José Fermín","/api/v1/people/665877",672279,"Michael Siani","/api/v1/people/672279",NA,NA,NA
716476,"2023-09-23",5,"2023-09-23T03:40:05.722Z","2023-09-23T03:40:09.713Z",TRUE,"pitch","c7625fa5-0cc4-4215-ab69-361747be43e1",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.36,1.62,NA,121.59,148.32,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,1,2,52,"top",7,"2023-09-23T03:39:09.695Z","2023-09-23T03:40:34.166Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",77.3,69.7,2,2,0.4915,5.8465,24.3963,-29.5508,-11.3602,2.0923,-0.1204,3.3502,-3.3382,-112.3672,4.0083,2.8682,50,4.5836,-14.2151,27.6,10.8,24,2676,274,NA,NA,NA,NA,NA,NA,FALSE,-41.3,5.4,21.5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716476,"2023-09-23",4,"2023-09-23T03:39:47.282Z","2023-09-23T03:39:51.185Z",TRUE,"pitch","68b75ff5-f2be-4f82-850d-2e6e43d13115",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.2699,1.5521,NA,137.31,147.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Lars Nootbaar strikes out swinging.",0,1,2,52,"top",7,"2023-09-23T03:39:09.695Z","2023-09-23T03:40:34.166Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663457,"Lars Nootbaar","/api/v1/people/663457","L","Left",676680,"Tom Cosgrove","/api/v1/people/676680","L","Left","vs_LHP","vs_LHB","RISP",NA,"San Diego Padres",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals",1,"Major League Baseball",NA,NA,104,"National League","St. Louis Cardinals","San Diego Padres",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91,82.5,1,2,0.4155,6.2563,29.7474,-24.3653,7.9897,4.4428,-0.5329,3.3741,-10.1769,-132.1426,1.3501,2.3411,50.0032,4.6543,14.0453,26.4,6,24,2340,114,NA,NA,NA,NA,NA,NA,FALSE,-24.7,8.6,-12.1,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
