"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717664,"2023-09-11",1,"2023-09-11T19:50:37.652Z","2023-09-11T19:50:41.019Z",TRUE,"pitch","7098a622-2cca-46d6-ae79-74436dbd706a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,2.9559,1.3895,NA,154.26,177.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"76","atBat","Flyout","field_out","Garrett Stubbs flies out to left fielder Eddie Rosario.",0,8,6,76,"bottom",9,"2023-09-11T19:50:35.293Z","2023-09-11T19:51:28.326Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.7,87,11,0.86,0.3966,6.0296,29.1257,-16.7021,-6.8702,7.9996,-0.9774,2.2878,4.783,-137.8188,-5.0363,-1.8382,50.0006,5.2579,-13.2838,34.8,4.8,24,2306,225,NA,NA,NA,NA,NA,NA,FALSE,-16.7,13.7,11.5,NA,NA,NA,NA,NA,NA,TRUE,FALSE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
717664,"2023-09-11",0,"2023-09-11T19:49:30.369Z","2023-09-11T19:50:37.652Z",FALSE,"action",NA,NA,"Pitching Change: Raisel Iglesias replaces A. J. Minter.","Pitching Substitution",8,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,628452,"/api/v1/people/628452",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"76","atBat","Flyout","field_out","Garrett Stubbs flies out to left fielder Eddie Rosario.",0,8,6,76,"bottom",9,"2023-09-11T19:50:35.293Z","2023-09-11T19:51:28.326Z",TRUE,FALSE,FALSE,TRUE,0,2,1,1,596117,"Garrett Stubbs","/api/v1/people/596117","L","Left",628452,"Raisel Iglesias","/api/v1/people/628452","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Philadelphia Phillies","Atlanta Braves",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,FALSE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
717664,"2023-09-11",0,"2023-09-11T19:47:33.252Z","2023-09-11T19:47:42.655Z",TRUE,"pitch","a62391ab-0ec4-424b-bfbc-c347a9127e59",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.5,1.76,NA,131.3,192.2,"ground_ball","medium","5",103.99,170.92,NA,NA,NA,NA,NA,NA,NA,NA,"75","atBat","Groundout","field_out","Marcell Ozuna grounds out, third baseman Alec Bohm to first baseman Bryce Harper.",0,8,6,75,"top",9,"2023-09-11T19:47:09.242Z","2023-09-11T19:47:42.655Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,542303,"Marcell Ozuna","/api/v1/people/542303","R","Right",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_RHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",88.2,82.2,7,2,0.4243,6.1105,23.6498,-31.5746,1.9064,0.3513,-0.375,1.7252,2.324,-128.5156,-5.239,-1.5347,50.0024,6.2084,3.226,6,8.4,24,2234,155,51.6,-34,2,NA,NA,NA,TRUE,-34.9,-0.2,-4,NA,NA,NA,NA,NA,NA,TRUE,TRUE,607208,"Trea Turner","/api/v1/people/607208",NA,NA,NA,NA,NA,NA
717664,"2023-09-11",4,"2023-09-11T19:46:40.201Z","2023-09-11T19:46:48.218Z",TRUE,"pitch","35a45a72-1fe0-47e2-8a52-156d0d6ca231",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,3.54,1.72,NA,142.41,187.12,"ground_ball","medium","6",114.46,152.21,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Forceout","force_out","Matt Olson grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Austin Riley out at 2nd. Matt Olson to 1st.",0,8,6,74,"top",9,"2023-09-11T19:44:57.898Z","2023-09-11T19:46:48.218Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.5,86.7,7,2,0.4007,6.1401,26.5248,-18.5902,-6.566,7.1577,-0.6667,1.9132,4.7469,-136.0838,-7.9605,-1.5701,50.004,6.137,-12.4628,30,4.8,24,1959,207,NA,NA,NA,NA,NA,NA,TRUE,-19.3,11.6,11,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717664,"2023-09-11",3,"2023-09-11T19:46:22.177Z","2023-09-11T19:46:26.225Z",TRUE,"pitch","1ec49f9f-9630-4239-a7f7-03a646b697a7",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,3.5476,1.6222,NA,182.22,152.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Forceout","force_out","Matt Olson grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Austin Riley out at 2nd. Matt Olson to 1st.",0,8,6,74,"top",9,"2023-09-11T19:44:57.898Z","2023-09-11T19:46:48.218Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.6,87.5,11,2,0.3958,5.9861,27.7732,-21.8894,-6.5625,5.2919,-1.711,3.2039,1.9646,-137.8614,-4.2705,-1.5757,50.0068,6.232,-12.7608,28.8,4.8,24,1964,209,NA,NA,NA,NA,NA,NA,FALSE,-21.2,9,11.5,1,NA,NA,NA,NA,NA,TRUE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717664,"2023-09-11",1,"2023-09-11T19:45:29.295Z","2023-09-11T19:45:34.032Z",TRUE,"pitch","6e751c74-2c44-4228-a463-7448ee54ee42",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,1,NA,NA,3.54,1.72,NA,99.22,165.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Forceout","force_out","Matt Olson grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Austin Riley out at 2nd. Matt Olson to 1st.",0,8,6,74,"top",9,"2023-09-11T19:44:57.898Z","2023-09-11T19:46:48.218Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",93.5,85.9,6,2,0.4024,6.1397,29.1935,-20.8807,-0.6243,6.0169,0.4665,2.7118,5.277,-136.0082,-5.4981,-1.4159,50.0059,6.203,-1.1728,0,4.8,24,2140,205,NA,NA,NA,NA,NA,NA,FALSE,-21.4,10,0,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717664,"2023-09-11",0,"2023-09-11T19:45:10.692Z","2023-09-11T19:45:14.160Z",TRUE,"pitch","f112fca7-39dd-481b-b6c3-b34f827b5005",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.5476,1.5963,NA,135.91,156.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Forceout","force_out","Matt Olson grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Austin Riley out at 2nd. Matt Olson to 1st.",0,8,6,74,"top",9,"2023-09-11T19:44:57.898Z","2023-09-11T19:46:48.218Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.5,86.6,1,2,0.3979,5.9634,30.2495,-17.8611,-0.6855,7.461,-0.4962,3.0407,3.0787,-137.5879,-5.3575,-1.5402,50.006,6.2218,-1.3157,2.4,3.6,24,2097,203,NA,NA,NA,NA,NA,NA,FALSE,-18,12.6,0.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717664,"2023-09-11",2,"2023-09-11T19:45:55.029Z","2023-09-11T19:46:00.029Z",FALSE,"stepoff","5f7f1330-23ef-4e52-ada5-dc2879558960",NA,"Pitcher Step Off",NA,NA,NA,NA,FALSE,"PSO",NA,NA,NA,NA,NA,NA,0,2,1,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"74","atBat","Forceout","force_out","Matt Olson grounds into a force out, shortstop Trea Turner to second baseman Bryson Stott. Austin Riley out at 2nd. Matt Olson to 1st.",0,8,6,74,"top",9,"2023-09-11T19:44:57.898Z","2023-09-11T19:46:48.218Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,621566,"Matt Olson","/api/v1/people/621566","L","Left",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_LHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,NA,NA,NA,TRUE,TRUE,621566,"Matt Olson","/api/v1/people/621566",NA,NA,NA,NA,NA,NA
717664,"2023-09-11",2,"2023-09-11T19:44:35.513Z","2023-09-11T19:44:46.475Z",TRUE,"pitch","4bb13946-2f89-4c04-ab42-b065ea0316ec",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,1,1,NA,NA,3.47,1.63,NA,107.65,157.33,"line_drive","medium","7",79.71,114.41,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Austin Riley singles on a line drive to left fielder Cristian Pache.",0,8,6,73,"top",9,"2023-09-11T19:43:57.642Z","2023-09-11T19:44:46.475Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.8,85.1,2,2,0.4056,6.0787,29.1785,-20.1854,-0.1829,6.4902,0.2453,3.0165,4.4677,-135.0072,-4.8238,-1.4067,50.0027,6.2456,-0.3378,1.2,4.8,24,2152,203,89.2,11,161,NA,NA,NA,FALSE,-20.9,10.9,-0.6,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
717664,"2023-09-11",1,"2023-09-11T19:44:18.528Z","2023-09-11T19:44:21.528Z",TRUE,"pitch","29355f4f-884f-4f69-954e-9c5598e123e4",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.47,1.63,NA,92.91,181.94,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Austin Riley singles on a line drive to left fielder Cristian Pache.",0,8,6,73,"top",9,"2023-09-11T19:43:57.642Z","2023-09-11T19:44:46.475Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.5,85.1,9,2,0.4065,6.0378,28.4442,-21.0723,-0.211,6.0322,0.6319,2.1053,5.3863,-134.5935,-6.8003,-1.3654,50.0014,6.1504,-0.3893,1.2,4.8,24,2065,203,NA,NA,NA,NA,NA,NA,FALSE,-22.2,9.7,-0.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
717664,"2023-09-11",0,"2023-09-11T19:44:05.755Z","2023-09-11T19:44:10.572Z",TRUE,"pitch","ad462a63-7086-4238-9930-d1186560f8f2",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.5218,1.6481,NA,70.6,175.8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"73","atBat","Single","single","Austin Riley singles on a line drive to left fielder Cristian Pache.",0,8,6,73,"top",9,"2023-09-11T19:43:57.642Z","2023-09-11T19:44:46.475Z",TRUE,FALSE,FALSE,FALSE,33,1,1,1,663586,"Austin Riley","/api/v1/people/663586","R","Right",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.6,85.3,14,2,0.4061,6.002,28.2663,-21.7075,-0.8712,5.6749,1.2172,2.3328,6.6976,-134.7029,-6.4829,-1.1844,50.0044,6.2973,-1.6084,1.2,4.8,24,2119,202,NA,NA,NA,NA,NA,NA,FALSE,-22.7,9.1,0.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
717664,"2023-09-11",4,"2023-09-11T19:43:32.311Z","2023-09-11T19:43:40.110Z",TRUE,"pitch","ae98b2eb-cbdb-4c8c-b228-92406f17ffad",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,1,0,NA,NA,3.19,1.62,NA,144.24,170.28,"ground_ball","medium","3",162.43,169.51,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Ozzie Albies grounds out, first baseman Bryce Harper to pitcher Dylan Covey.",0,8,6,72,"top",9,"2023-09-11T19:42:59.229Z","2023-09-11T19:43:40.110Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.6,78.7,4,2,0.4423,5.9477,21.8675,-29.3067,-4.1039,1.8417,-0.7146,2.5372,3.4615,-123.2968,-3.2265,-1.5958,50.0036,6.3061,-6.3918,10.8,8.4,24,1237,228,92.3,0,49,NA,NA,NA,TRUE,-34.9,2.9,6.7,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
717664,"2023-09-11",3,"2023-09-11T19:43:14.623Z","2023-09-11T19:43:17.623Z",TRUE,"pitch","982d1294-f6a3-43cb-842c-3094a52f9f4f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,0,NA,NA,3.19,1.62,NA,160.57,178.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Ozzie Albies grounds out, first baseman Bryce Harper to pitcher Dylan Covey.",0,8,6,72,"top",9,"2023-09-11T19:42:59.229Z","2023-09-11T19:43:40.110Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.6,85.3,13,2,0.4034,5.9091,31.926,-22.2484,-10.0069,5.324,-1.1429,2.2304,4.18,-136.1559,-6.553,-1.4043,50.0017,6.2247,-18.6501,37.2,6,24,2024,205,NA,NA,NA,NA,NA,NA,FALSE,-23,8.3,17.2,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
717664,"2023-09-11",2,"2023-09-11T19:43:01.568Z","2023-09-11T19:43:06.025Z",TRUE,"pitch","3831f21d-242e-423a-ab0d-73a375de96dc",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.2642,1.5444,NA,143.55,139.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"72","atBat","Groundout","field_out","Ozzie Albies grounds out, first baseman Bryce Harper to pitcher Dylan Covey.",0,8,6,72,"top",9,"2023-09-11T19:42:59.229Z","2023-09-11T19:43:40.110Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.4,84.3,11,2,0.4076,5.8982,30.1878,-20.582,-1.1992,6.3451,-0.6965,3.6893,2.815,-134.5538,-3.4333,-1.6022,50.0023,6.4465,-2.191,4.8,4.8,24,2091,207,NA,NA,NA,NA,NA,NA,FALSE,-21.1,10.9,1.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
717664,"2023-09-11",0,"2023-09-11T19:42:14.104Z","2023-09-11T19:42:14.140Z",FALSE,"action",NA,NA,"Cristian Pache remains in the game as the left fielder.","Defensive Switch",8,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,665506,"/api/v1/people/665506",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","601","72","atBat","Groundout","field_out","Ozzie Albies grounds out, first baseman Bryce Harper to pitcher Dylan Covey.",0,8,6,72,"top",9,"2023-09-11T19:42:59.229Z","2023-09-11T19:43:40.110Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,669016,"/api/v1/people/669016",NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
717664,"2023-09-11",1,"2023-09-11T19:42:14.140Z","2023-09-11T19:43:01.568Z",FALSE,"action",NA,NA,"Defensive Substitution: Johan Rojas replaces Edmundo Sosa, batting 8th, playing center field.","Defensive Sub",8,6,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,679032,"/api/v1/people/679032",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_substitution",NA,"8","Outfielder","Outfielder","CF","802","72","atBat","Groundout","field_out","Ozzie Albies grounds out, first baseman Bryce Harper to pitcher Dylan Covey.",0,8,6,72,"top",9,"2023-09-11T19:42:59.229Z","2023-09-11T19:43:40.110Z",TRUE,FALSE,FALSE,TRUE,0,1,1,1,645277,"Ozzie Albies","/api/v1/people/645277","L","Left",592229,"Dylan Covey","/api/v1/people/592229","R","Right","vs_RHP","vs_LHB","Empty",NA,"Philadelphia Phillies",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves",1,"Major League Baseball",NA,NA,104,"National League","Atlanta Braves","Philadelphia Phillies",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,624641,"/api/v1/people/624641",NA,TRUE,TRUE,663586,"Austin Riley","/api/v1/people/663586",NA,NA,NA,NA,NA,NA
