"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","base","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
744956,"2024-04-08",2,"2024-04-09T00:54:40.004Z","2024-04-09T00:54:53.150Z",TRUE,"pitch","f47b8da8-d226-4c35-ac03-9a2ca135c365",3,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,2,1,NA,NA,3.31,1.51,NA,120.73,182.18,"line_drive","hard","8",105.67,53.91,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Ty France singles on a sharp line drive to center fielder Kevin Kiermaier.",0,0,4,36,"top",5,"2024-04-09T00:54:02.285Z","2024-04-09T00:54:53.150Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,664034,"Ty France","/api/v1/people/664034","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","true",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94,85.5,5,2,0.402,6.659,31.4671,-17.3501,-9.3885,7.8918,-0.0978,2.0964,7.5423,-136.5316,-5.9415,-1.6831,50.0038,5.5045,-17.6371,40.8,4.8,24,2200,222,107.4,13,292,NA,NA,NA,FALSE,-18.1,13.1,15.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,664034,"Ty France","/api/v1/people/664034",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744956,"2024-04-08",1,"2024-04-09T00:54:22.412Z","2024-04-09T00:54:26.054Z",TRUE,"pitch","9c5e660a-b4fe-49c5-8b4b-f275b6f1224b",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.4645,1.7156,NA,85.53,184.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Ty France singles on a sharp line drive to center fielder Kevin Kiermaier.",0,0,4,36,"top",5,"2024-04-09T00:54:02.285Z","2024-04-09T00:54:53.150Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,664034,"Ty France","/api/v1/people/664034","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.2,85.4,9,0.89,0.402,6.5857,32.5315,-19.3378,-9.1471,6.841,0.8255,1.9948,9.7421,-136.7008,-5.8142,-1.6106,50.0034,5.4939,-17.1652,36,6,24,2179,222,NA,NA,NA,NA,NA,NA,FALSE,-20,11.2,14.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744956,"2024-04-08",0,"2024-04-09T00:54:07.585Z","2024-04-09T00:54:11.205Z",TRUE,"pitch","f46ffd93-f6ff-479f-9b5f-dbc754e9898e",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.452,1.6691,NA,93.96,164.73,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Single","single","Ty France singles on a sharp line drive to center fielder Kevin Kiermaier.",0,0,4,36,"top",5,"2024-04-09T00:54:02.285Z","2024-04-09T00:54:53.150Z",TRUE,FALSE,FALSE,FALSE,33,0,2,1,664034,"Ty France","/api/v1/people/664034","R","Right",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,84.3,6,0.9,0.4067,6.4778,32.2851,-20.6317,-9.2377,6.298,0.6044,2.7427,9.4786,-135.2195,-3.4488,-1.7634,50.0026,5.5,-16.9322,34.8,6,24,2014,225,NA,NA,NA,NA,NA,NA,FALSE,-21.1,10.8,14.4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744956,"2024-04-08",1,"2024-04-09T00:53:30.520Z","2024-04-09T00:53:37.580Z",TRUE,"pitch","13ea0d11-ddc2-4446-a381-aee7c872e173",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,0,NA,NA,3.58,1.65,NA,124.68,160.49,"ground_ball","hard","4",153.02,150.12,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Cal Raleigh grounds out sharply, second baseman Cavan Biggio to first baseman Vladimir Guerrero Jr.",0,0,4,35,"top",5,"2024-04-09T00:53:01.460Z","2024-04-09T00:53:37.580Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","true",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",90.6,82.7,5,0.74,0.416,6.3059,28.7617,-20.6183,-3.8342,6.5843,-0.2014,2.8996,5.6404,-131.8141,-2.9693,-1.8736,50.0007,5.5679,-6.7273,14.4,4.8,24,2301,213,106.5,1,62,NA,NA,NA,TRUE,-22,11.5,5.6,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744956,"2024-04-08",0,"2024-04-09T00:53:16.225Z","2024-04-09T00:53:19.762Z",TRUE,"pitch","9684892d-77c6-42e4-b196-33a076e8cca5",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6534,1.5999,NA,150.43,172.56,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Groundout","field_out","Cal Raleigh grounds out sharply, second baseman Cavan Biggio to first baseman Vladimir Guerrero Jr.",0,0,4,35,"top",5,"2024-04-09T00:53:01.460Z","2024-04-09T00:53:37.580Z",TRUE,FALSE,FALSE,TRUE,0,0,1,1,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",621244,"José Berríos","/api/v1/people/621244","R","Right","vs_RHP","vs_LHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Toronto Blue Jays","false",NA,"rgba(50, 50, 50, 1.0)","SV","Slurve",81.7,74.2,13,0.91,0.4639,6.4213,26.6566,-39.5971,10.4882,-5.2785,-0.8769,2.4525,0.1039,-118.9026,1.1081,-2.28,50.0031,5.6248,14.7454,20.4,12,24,2325,29,NA,NA,NA,NA,NA,NA,FALSE,-50.4,-8.9,-19,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744956,"2024-04-08",3,"2024-04-09T00:50:58.902Z","2024-04-09T00:51:02.372Z",TRUE,"pitch","c8acd278-21c0-4fba-99da-68f09ae96764",4,"Foul Tip",NA,NA,NA,NA,FALSE,"T","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"T","Foul Tip",1,3,2,NA,NA,3.72,1.73,NA,99.96,162.12,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Bo Bichette strikes out on a foul tip.",0,0,4,34,"bottom",4,"2024-04-09T00:49:51.493Z","2024-04-09T00:51:02.372Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95,85.6,6,0.9,0.399,5.7445,34.6325,-17.8962,-6.7563,7.5077,0.447,2.8394,7.9947,-138.012,-2.7227,-1.6284,50.0069,5.0637,-12.8579,30,4.8,24,1979,236,NA,NA,NA,NA,NA,NA,TRUE,-17.6,13.1,10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744956,"2024-04-08",2,"2024-04-09T00:50:40.461Z","2024-04-09T00:50:44.499Z",TRUE,"pitch","d576eead-498e-4610-bd69-b0617c8e666a",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.8528,1.9191,NA,157.93,215.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Bo Bichette strikes out on a foul tip.",0,0,4,34,"bottom",4,"2024-04-09T00:49:51.493Z","2024-04-09T00:51:02.372Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.1,13,0.87,0.403,5.6045,34.7976,-25.8813,-11.6697,3.3726,-1.0737,0.8725,5.5807,-136.7847,-5.685,-1.6429,50.0004,4.7916,-21.7461,37.2,7.2,24,1954,242,NA,NA,NA,NA,NA,NA,FALSE,-26.4,4.9,19.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744956,"2024-04-08",1,"2024-04-09T00:50:19.955Z","2024-04-09T00:50:23.221Z",TRUE,"pitch","a1aabbb8-396a-4a9e-a803-0b85e804422b",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,2,NA,NA,3.72,1.73,NA,67.94,198.48,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Bo Bichette strikes out on a foul tip.",0,0,4,34,"bottom",4,"2024-04-09T00:49:51.493Z","2024-04-09T00:51:02.372Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.3,79.2,14,0.9,0.4367,5.4622,25.8226,-30.7258,-0.5374,0.9093,1.287,1.4924,7.3353,-125.4975,-2.0275,-1.6061,50.0033,4.8179,-0.8572,1.2,8.4,24,2239,42,NA,NA,NA,NA,NA,NA,FALSE,-35.4,1.4,-0.7,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744956,"2024-04-08",0,"2024-04-09T00:50:02.449Z","2024-04-09T00:50:06.008Z",TRUE,"pitch","81dd51df-e0ff-4879-8e1f-558bbe54faf6",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.9139,1.9113,NA,73.07,155.34,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"34","atBat","Strikeout","strikeout","Bo Bichette strikes out on a foul tip.",0,0,4,34,"bottom",4,"2024-04-09T00:49:51.493Z","2024-04-09T00:51:02.372Z",TRUE,FALSE,FALSE,TRUE,14,1,3,3,666182,"Bo Bichette","/api/v1/people/666182","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Empty",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,85.7,12,0.9,0.3984,5.3174,34.9443,-17.9472,-6.9647,7.4604,1.1526,3.0903,9.3067,-138.2352,-2.2473,-1.3757,50.005,5.1382,-13.287,31.2,4.8,24,2088,238,NA,NA,NA,NA,NA,NA,FALSE,-17.5,13.1,10.3,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744956,"2024-04-08",5,"2024-04-09T00:49:11.128Z","2024-04-09T00:49:24.025Z",TRUE,"pitch","da08bae9-5595-4226-887c-79d652694681",5,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,2,2,NA,NA,3.65,1.73,NA,106.39,165.29,"line_drive","medium","8",167.64,69,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Double","double","Vladimir Guerrero Jr. doubles (2) on a line drive to center fielder Julio Rodríguez. Kevin Kiermaier scores.",1,0,4,33,"bottom",4,"2024-04-09T00:47:08.178Z","2024-04-09T00:49:24.025Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,86.3,6,0.9,0.3964,5.5086,34.3549,-23.8636,-11.787,4.3104,0.2783,2.7218,9.0254,-138.7867,-1.6473,-1.503,50.0037,4.9304,-22.734,40.8,7.2,24,2103,237,98,13,264,NA,NA,NA,FALSE,-22.7,7.6,19.2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA,NA
744956,"2024-04-08",4,"2024-04-09T00:48:51.870Z","2024-04-09T00:48:55.876Z",TRUE,"pitch","39bf424f-dc26-4453-8ba9-ca2e3ba90823",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,2,NA,NA,3.6649,1.8321,NA,72.56,203.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Double","double","Vladimir Guerrero Jr. doubles (2) on a line drive to center fielder Julio Rodríguez. Kevin Kiermaier scores.",1,0,4,33,"bottom",4,"2024-04-09T00:47:08.178Z","2024-04-09T00:49:24.025Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,79.1,14,0.9,0.4384,5.3738,24.7851,-30.9559,-0.8851,0.7736,1.166,1.2968,7.2072,-124.8696,-2.3315,-1.6409,50.005,4.7856,-1.4002,0,8.4,24,2263,327,NA,NA,NA,NA,NA,NA,FALSE,-36,1.1,0,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744956,"2024-04-08",2,"2024-04-09T00:48:23.731Z","2024-04-09T00:48:33.797Z",TRUE,"pitch","cd3bffb3-a41a-407d-9266-2d98a7c95145",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,2,NA,NA,3.6482,1.7864,NA,86.17,199.72,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"33","atBat","Double","double","Vladimir Guerrero Jr. doubles (2) on a line drive to center fielder Julio Rodríguez. Kevin Kiermaier scores.",1,0,4,33,"bottom",4,"2024-04-09T00:47:08.178Z","2024-04-09T00:49:24.025Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",88.9,80.7,14,0.9,0.4262,5.6952,29.7187,-31.804,-10.9701,0.218,0.8087,1.4467,9.5069,-129.0904,-2.3151,-1.5169,50.0004,4.8311,-18.3025,26.4,8.4,24,1854,251,NA,NA,NA,NA,NA,NA,FALSE,-35,0.1,17.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744956,"2024-04-08",1,"2024-04-09T00:47:58.539Z","2024-04-09T00:48:02.460Z",TRUE,"pitch","8002e19c-f735-44e2-a14a-b1cc5c61f704",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.65,1.73,NA,157.35,176.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"33","atBat","Double","double","Vladimir Guerrero Jr. doubles (2) on a line drive to center fielder Julio Rodríguez. Kevin Kiermaier scores.",1,0,4,33,"bottom",4,"2024-04-09T00:47:08.178Z","2024-04-09T00:49:24.025Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.6,86.2,13,0.87,0.3964,5.5216,35.6137,-25.0411,-11.1279,3.7039,-1.0584,2.301,5.5095,-138.9888,-2.5398,-1.6373,50.0045,4.9171,-21.4391,38.4,7.2,24,2207,240,NA,NA,NA,NA,NA,NA,FALSE,-24,6.2,18.7,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744956,"2024-04-08",0,"2024-04-09T00:47:19.150Z","2024-04-09T00:47:24.497Z",TRUE,"pitch","529e042d-8fbe-434a-b7c6-db7981c67bec",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.65,1.73,NA,104.29,153.75,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"33","atBat","Double","double","Vladimir Guerrero Jr. doubles (2) on a line drive to center fielder Julio Rodríguez. Kevin Kiermaier scores.",1,0,4,33,"bottom",4,"2024-04-09T00:47:08.178Z","2024-04-09T00:49:24.025Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.9,86.3,3,0.78,0.3955,5.4757,35.8823,-20.9898,-9.4546,5.7767,0.3334,3.1494,8.1644,-139.3418,-1.4863,-1.429,50.0008,5.0984,-18.2991,37.2,6,24,2247,235,NA,NA,NA,NA,NA,NA,FALSE,-19.9,10.3,15.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744956,"2024-04-08",3,"2024-04-09T00:48:38.998Z","2024-04-09T00:48:51.870Z",FALSE,"action",NA,NA,"Kevin Kiermaier steals (2) 2nd base.","Stolen Base 2B",0,3,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,595281,"/api/v1/people/595281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"cd3bffb3-a41a-407d-9266-2d98a7c95145","stolen_base_2b",NA,NA,NA,NA,NA,NA,"33","atBat","Double","double","Vladimir Guerrero Jr. doubles (2) on a line drive to center fielder Julio Rodríguez. Kevin Kiermaier scores.",1,0,4,33,"bottom",4,"2024-04-09T00:47:08.178Z","2024-04-09T00:49:24.025Z",TRUE,TRUE,FALSE,FALSE,34,2,2,2,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","RISP",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
744956,"2024-04-08",4,"2024-04-09T00:46:42.530Z","2024-04-09T00:46:54.875Z",TRUE,"pitch","657d113c-a1f8-4ead-b931-be0139dd7a9a",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,1,NA,NA,3.63,1.67,NA,104.56,143.7,"fly_ball","medium","9",177.51,109.65,NA,NA,NA,NA,NA,NA,NA,NA,"32","atBat","Flyout","field_out","George Springer flies out to right fielder Mitch Haniger.",0,0,3,32,"bottom",4,"2024-04-09T00:45:02.508Z","2024-04-09T00:46:54.875Z",TRUE,FALSE,FALSE,TRUE,0,2,1,2,543807,"George Springer","/api/v1/people/543807","R","Right",622491,"Luis Castillo","/api/v1/people/622491","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,84.1,3,0.87,0.4037,5.644,37.5156,-20.0367,-7.8364,6.5521,0.3263,3.5216,7.6718,-137.0269,-0.8961,-1.5268,50.005,5.2554,-14.5219,31.2,4.8,24,2202,238,91.4,52,246,NA,NA,NA,TRUE,-19.7,11.8,12,NA,NA,NA,NA,NA,NA,TRUE,FALSE,595281,"Kevin Kiermaier","/api/v1/people/595281",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
