"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
717162,"2023-08-02",0,"2023-08-02T18:22:27.375Z","2023-08-02T18:22:31.362Z",TRUE,"pitch","697ebd89-d354-4674-8295-1521d695f62a",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.469,1.822,NA,92.01,163.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Strikeout","strikeout","William Contreras strikes out swinging.",0,2,1,40,"top",6,"2023-08-02T18:22:08.967Z","2023-08-02T18:23:54.604Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,661388,"William Contreras","/api/v1/people/661388","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.9,77.9,6,2,0.4427,7.2404,24.2626,-17.9121,6.9495,9.1944,0.6557,2.7756,-3.7359,-123.656,-3.7535,1.2819,50.0028,5.8127,10.7806,28.8,6,24,2173,134,NA,NA,NA,NA,NA,NA,FALSE,-21.8,16.1,-11.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717162,"2023-08-02",1,"2023-08-02T18:21:46.345Z","2023-08-02T18:21:59.244Z",TRUE,"pitch","a3f5c1aa-22a3-41ed-8892-bc10646b49a9",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,0,NA,NA,3.27,1.7,NA,84.08,173.78,"line_drive","medium","7",53.21,132.82,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Christian Yelich doubles (26) on a line drive to left fielder Stone Garrett. Brice Turang scores. Joey Wiemer to 3rd.",1,2,1,39,"top",6,"2023-08-02T18:21:04.766Z","2023-08-02T18:21:59.244Z",TRUE,TRUE,FALSE,FALSE,61,0,1,0,592885,"Christian Yelich","/api/v1/people/592885","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,85.5,14,2,0.4024,7.0596,30.3782,-14.4245,3.0442,9.4646,0.8637,2.4075,-2.978,-136.186,-6.4823,1.5768,50.0003,5.8193,5.7077,18,3.6,24,2274,153,74.1,11,139,NA,NA,NA,FALSE,-15.4,16,-4.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,592885,"Christian Yelich","/api/v1/people/592885",686894,"Joey Wiemer","/api/v1/people/686894",NA,NA,NA,NA
717162,"2023-08-02",0,"2023-08-02T18:21:22.522Z","2023-08-02T18:21:26.927Z",TRUE,"pitch","eba812a4-e3dc-42b0-a045-e286638a7fec",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.27,1.7,NA,103.04,169.83,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Christian Yelich doubles (26) on a line drive to left fielder Stone Garrett. Brice Turang scores. Joey Wiemer to 3rd.",1,2,1,39,"top",6,"2023-08-02T18:21:04.766Z","2023-08-02T18:21:59.244Z",TRUE,TRUE,FALSE,FALSE,61,0,1,0,592885,"Christian Yelich","/api/v1/people/592885","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.6,86.4,6,2,0.4005,7.0723,27.5884,-14.3846,1.5698,9.3735,0.3662,2.5535,-3.7452,-136.319,-6.1566,1.5488,50.0042,5.8194,2.98,8.4,3.6,24,2217,159,NA,NA,NA,NA,NA,NA,FALSE,-15,16,-2.2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717162,"2023-08-02",3,"2023-08-02T18:20:44.827Z","2023-08-02T18:20:52.896Z",TRUE,"pitch","4dbbffdd-77fe-42ba-9ab2-230a990c98b3",2,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",1,0,0,NA,NA,3.23,1.47,NA,124.77,198.96,"ground_ball","medium","6",100.42,153.64,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Joey Wiemer singles on a ground ball to shortstop CJ Abrams.",0,1,1,38,"top",6,"2023-08-02T18:19:06.392Z","2023-08-02T18:20:52.896Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.1,8,2,0.398,7.1245,27.4421,-11.7552,4.4693,10.6175,-0.2038,1.4747,-6.5986,-137.0944,-9.2555,1.6424,50.0016,5.676,8.5939,28.8,3.6,24,2147,150,112.8,-6,16,NA,NA,NA,FALSE,-13,17.6,-6.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,686894,"Joey Wiemer","/api/v1/people/686894",668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA
717162,"2023-08-02",0,"2023-08-02T18:19:26.739Z","2023-08-02T18:19:35.087Z",TRUE,"pitch","25d5f653-0c87-49d1-a880-5bd68da148d4",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.469,1.5384,NA,120.81,252.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Joey Wiemer singles on a ground ball to shortstop CJ Abrams.",0,1,1,38,"top",6,"2023-08-02T18:19:06.392Z","2023-08-02T18:20:52.896Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.4,81.8,13,2,0.4288,6.9894,22.207,-23.4939,-0.6752,5.2295,-0.0999,-0.4933,-4.3303,-126.9971,-10.9973,1.7041,50.0021,5.71,-1.1188,3.6,6,24,1951,150,NA,NA,NA,NA,NA,NA,FALSE,-28,7.6,2,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717162,"2023-08-02",1,"2023-08-02T18:19:36.375Z","2023-08-02T18:19:51.984Z",FALSE,"action",NA,NA,"Wild pitch by pitcher MacKenzie Gore. Brice Turang to 2nd.","Wild Pitch",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,668930,"/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"25d5f653-0c87-49d1-a880-5bd68da148d4","wild_pitch",NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Joey Wiemer singles on a ground ball to shortstop CJ Abrams.",0,1,1,38,"top",6,"2023-08-02T18:19:06.392Z","2023-08-02T18:20:52.896Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717162,"2023-08-02",2,"2023-08-02T18:19:51.984Z","2023-08-02T18:20:44.827Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,0,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"38","atBat","Single","single","Joey Wiemer singles on a ground ball to shortstop CJ Abrams.",0,1,1,38,"top",6,"2023-08-02T18:19:06.392Z","2023-08-02T18:20:52.896Z",TRUE,FALSE,FALSE,FALSE,33,1,0,0,686894,"Joey Wiemer","/api/v1/people/686894","R","Right",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_RHB","RISP",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717162,"2023-08-02",6,"2023-08-02T18:18:57.512Z","2023-08-02T18:19:02.304Z",TRUE,"pitch","334db5f7-0383-411d-9711-d1cb70a9a031",7,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,0,NA,NA,3.5213,1.6673,NA,160.02,217.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Brice Turang walks.",0,1,1,37,"top",6,"2023-08-02T18:16:52.775Z","2023-08-02T18:19:02.304Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.4,86.1,13,2,0.4032,7.3049,27.6097,-12.1659,4.5262,10.6821,-1.1286,0.7894,-8.8528,-135.4933,-10.7692,1.5824,50.0026,5.6488,8.4779,25.2,3.6,24,2297,151,NA,NA,NA,NA,NA,NA,FALSE,-14,17.4,-6.5,NA,NA,NA,NA,NA,NA,FALSE,TRUE,668930,"Brice Turang","/api/v1/people/668930",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717162,"2023-08-02",5,"2023-08-02T18:18:24.944Z","2023-08-02T18:18:30.471Z",TRUE,"pitch","68319120-7a52-45ff-bd80-67bfc260b321",6,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",3,2,0,NA,NA,3.35,1.58,NA,116.36,156.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Brice Turang walks.",0,1,1,37,"top",6,"2023-08-02T18:16:52.775Z","2023-08-02T18:19:02.304Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.4,87,2,2,0.3973,7.0073,27.8914,-16.4011,2.6877,8.1782,0.0168,3.0611,-4.9165,-137.396,-4.5953,1.473,50.0052,5.8555,5.1857,13.2,3.6,24,2166,158,NA,NA,NA,NA,NA,NA,FALSE,-16.3,14.2,-4,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717162,"2023-08-02",4,"2023-08-02T18:18:09.781Z","2023-08-02T18:18:15.355Z",TRUE,"pitch","3d1209d7-0a72-4df5-98a4-8763833ce07f",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,0,NA,NA,3.4952,1.6415,NA,88.17,175.63,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Brice Turang walks.",0,1,1,37,"top",6,"2023-08-02T18:16:52.775Z","2023-08-02T18:19:02.304Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.6,84.7,6,2,0.4089,7.0695,25.7683,-16.9701,1.2663,8.3402,0.7564,2.3388,-3.0476,-133.4142,-5.827,1.7434,50.0001,5.7533,2.308,6,3.6,24,2175,153,NA,NA,NA,NA,NA,NA,FALSE,-18,14.3,-1.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717162,"2023-08-02",3,"2023-08-02T18:17:56.548Z","2023-08-02T18:18:00.246Z",TRUE,"pitch","51dea950-f2a2-486d-a547-da03f9d804ed",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,0,NA,NA,3.469,1.6157,NA,106.72,164.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Brice Turang walks.",0,1,1,37,"top",6,"2023-08-02T18:16:52.775Z","2023-08-02T18:19:02.304Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,84.2,5,2,0.4102,7.0587,27.0878,-15.2926,1.9948,9.3364,0.2696,2.754,-4.2572,-133.2383,-5.0147,1.6249,50.0037,5.7559,3.6078,9.6,3.6,24,2086,155,NA,NA,NA,NA,NA,NA,FALSE,-16.3,16.1,-2.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717162,"2023-08-02",2,"2023-08-02T18:17:40.272Z","2023-08-02T18:17:44.209Z",TRUE,"pitch","c0b747aa-3ae8-4ee1-ad1f-bb1f0708bf2e",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,0,NA,NA,3.6258,1.6415,NA,172.57,181.02,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Brice Turang walks.",0,1,1,37,"top",6,"2023-08-02T18:16:52.775Z","2023-08-02T18:19:02.304Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.4,13,2,0.4063,7.224,26.4051,-15.0802,1.8806,9.2682,-1.4578,2.1391,-8.1542,-134.3061,-6.8983,1.3606,50.0056,5.7942,3.4698,7.2,3.6,24,2168,158,NA,NA,NA,NA,NA,NA,FALSE,-16.2,15.6,-1.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717162,"2023-08-02",1,"2023-08-02T18:17:25.080Z","2023-08-02T18:17:29.007Z",TRUE,"pitch","ff9e08ff-2081-42c1-9fab-c38acc6e8457",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.5735,1.693,NA,131.19,209.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Brice Turang walks.",0,1,1,37,"top",6,"2023-08-02T18:16:52.775Z","2023-08-02T18:19:02.304Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.8,80.9,13,2,0.4313,7.1604,22.434,-24.516,-1.0539,4.6735,-0.3723,1.0861,-4.4354,-126.3456,-6.8571,1.5332,50.004,5.7678,-1.7267,4.8,6,24,1920,165,NA,NA,NA,NA,NA,NA,FALSE,-28.6,7.3,2.8,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717162,"2023-08-02",0,"2023-08-02T18:17:09.477Z","2023-08-02T18:17:15.826Z",TRUE,"pitch","7818d141-d64d-40e3-b95d-0c1fd51c1177",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1822,1.7704,NA,131.52,148.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Walk","walk","Brice Turang walks.",0,1,1,37,"top",6,"2023-08-02T18:16:52.775Z","2023-08-02T18:19:02.304Z",TRUE,FALSE,FALSE,FALSE,0,4,2,0,668930,"Brice Turang","/api/v1/people/668930","L","Left",669022,"MacKenzie Gore","/api/v1/people/669022","L","Left","vs_LHP","vs_LHB","Men_On",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers","Washington Nationals","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.4,11,2,0.4272,6.839,22.3388,-25.5142,-1.2998,3.9867,-0.3809,3.33,-4.2562,-127.4659,-1.8563,1.469,50.0051,6.0515,-2.1719,6,6,24,1949,171,NA,NA,NA,NA,NA,NA,FALSE,-28.1,7.1,3.1,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717162,"2023-08-02",4,"2023-08-02T18:14:56.056Z","2023-08-02T18:15:02.703Z",TRUE,"pitch","d91375dc-aae8-49dd-abc5-baf3d99caf3e",3,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,0,2,NA,NA,3.16,1.52,NA,106.22,181.05,"line_drive","hard","8",134.93,74.96,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Lane Thomas lines out sharply to center fielder Joey Wiemer.",0,1,1,36,"bottom",5,"2023-08-02T18:14:08.126Z","2023-08-02T18:15:02.703Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,657041,"Lane Thomas","/api/v1/people/657041","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.2,84.8,6,0.91,0.4084,6.4611,27.2288,-21.4585,-8.8946,5.8752,0.2828,2.1383,10.719,-133.8006,-5.2056,-2.6083,50.0055,5.6343,-16.2289,32.4,6,24,1926,220,100.3,21,362,NA,NA,NA,TRUE,-22.4,9.7,13.9,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
717162,"2023-08-02",3,"2023-08-02T18:14:30.988Z","2023-08-02T18:14:35.111Z",TRUE,"pitch","724061bb-9810-4111-b428-6aa75ffab0d8",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.1561,1.4612,NA,85.2,229.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Lineout","field_out","Lane Thomas lines out sharply to center fielder Joey Wiemer.",0,1,1,36,"bottom",5,"2023-08-02T18:14:08.126Z","2023-08-02T18:15:02.703Z",TRUE,FALSE,FALSE,TRUE,0,2,0,3,657041,"Lane Thomas","/api/v1/people/657041","R","Right",669060,"Bryse Wilson","/api/v1/people/669060","R","Right","vs_RHP","vs_RHB","Empty",NA,"Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Milwaukee Brewers",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Milwaukee Brewers",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",92.1,85.1,14,0.92,0.4093,6.5327,26.2446,-23.9187,-10.1423,4.5432,0.8343,0.3359,12.6831,-133.3648,-9.0201,-2.6452,50.0065,5.4618,-18.4411,32.4,7.2,24,2156,224,NA,NA,NA,NA,NA,NA,FALSE,-25.8,6.5,16,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
