"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link"
716635,"2023-09-11",0,"2023-09-12T00:21:13.508Z","2023-09-12T00:21:17.481Z",TRUE,"pitch","131ecfe6-41b0-410b-b231-8709b95c6a1d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3495,1.5808,NA,84.72,191.6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Miguel Andujar doubles (4) on a line drive to right fielder Lane Thomas.",0,6,1,52,"bottom",7,"2023-09-12T00:20:50.231Z","2023-09-12T00:22:25.773Z",TRUE,FALSE,FALSE,FALSE,34,3,1,0,609280,"Miguel Andujar","/api/v1/people/609280","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",78.7,73.2,14,0.9,0.4763,6.3747,19.9372,-31.525,-1.4993,0.4848,0.8467,1.7473,-3.2333,-114.716,-3.1658,2.4656,50.0027,6.1981,-2.0112,4.8,9.6,24,2102,283,NA,NA,NA,NA,NA,NA,FALSE,-43.4,0.4,3.5,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716635,"2023-09-11",4,"2023-09-12T00:22:00.670Z","2023-09-12T00:22:13.920Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,3,1,0,609280,"/api/v1/people/609280",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"52","atBat","Double","double","Miguel Andujar doubles (4) on a line drive to right fielder Lane Thomas.",0,6,1,52,"bottom",7,"2023-09-12T00:20:50.231Z","2023-09-12T00:22:25.773Z",TRUE,FALSE,FALSE,FALSE,34,3,1,0,609280,"Miguel Andujar","/api/v1/people/609280","R","Right",571578,"Patrick Corbin","/api/v1/people/571578","L","Left","vs_LHP","vs_RHB","RISP",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Pittsburgh Pirates","Washington Nationals",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716635,"2023-09-11",4,"2023-09-12T00:17:06.144Z","2023-09-12T00:17:12.775Z",TRUE,"pitch","86a0aa96-2982-4521-8be5-3ca7bfedf08c",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,2,2,NA,NA,3.36,1.56,NA,117.67,217.8,"ground_ball","medium","3",156.66,163.88,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Keibert Ruiz grounds out to first baseman Jared Triolo.",0,6,1,51,"top",7,"2023-09-12T00:15:55.401Z","2023-09-12T00:17:12.775Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.1,78.9,13,0.9,0.4418,6.824,24.5746,-34.0754,7.8111,-1.2183,-0.0175,0.7769,3.6915,-123.95,-4.2655,-2.5407,50.0055,5.3629,12.165,20.4,9.6,24,2845,75,60.9,9,72,NA,NA,NA,TRUE,-40.7,-3,-15,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716635,"2023-09-11",3,"2023-09-12T00:16:48.898Z","2023-09-12T00:16:51.898Z",TRUE,"pitch","4fd0c122-6028-4f61-80a2-d651f9110a36",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.36,1.56,NA,140.14,145.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Keibert Ruiz grounds out to first baseman Jared Triolo.",0,6,1,51,"top",7,"2023-09-12T00:15:55.401Z","2023-09-12T00:17:12.775Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,87.8,1,0.91,0.3917,6.9307,31.7377,-17.805,-1.9049,7.2549,-0.6071,3.4675,5.9556,-139.8814,-2.261,-2.5169,50.0012,5.4544,-3.7726,7.2,3.6,24,2531,201,NA,NA,NA,NA,NA,NA,FALSE,-16.8,12.8,2.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716635,"2023-09-11",1,"2023-09-12T00:16:26.654Z","2023-09-12T00:16:29.654Z",TRUE,"pitch","4bcf2e59-38a7-44e4-ac89-f8016b7bf64f",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,2,2,NA,NA,3.36,1.56,NA,142.19,169.17,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Keibert Ruiz grounds out to first baseman Jared Triolo.",0,6,1,51,"top",7,"2023-09-12T00:15:55.401Z","2023-09-12T00:17:12.775Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.3,77,4,0.9,0.4503,6.4154,22.5707,-29.4673,7.5422,1.8078,-0.6608,2.5782,2.4437,-121.3963,-0.9343,-2.6592,50.0051,5.5208,11.3191,21.6,8.4,24,2783,72,NA,NA,NA,NA,NA,NA,FALSE,-35.9,3.4,-14.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716635,"2023-09-11",0,"2023-09-12T00:16:13.426Z","2023-09-12T00:16:16.762Z",TRUE,"pitch","873a3638-4880-429d-af52-48e0327a8926",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.36,1.5854,NA,114.69,178.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Keibert Ruiz grounds out to first baseman Jared Triolo.",0,6,1,51,"top",7,"2023-09-12T00:15:55.401Z","2023-09-12T00:17:12.775Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.6,5,0.91,0.3894,6.8156,31.0146,-13.24,-2.974,9.4443,0.0606,2.2156,7.3898,-140.5091,-6.8093,-2.2139,50.0033,5.5259,-5.9632,16.8,3.6,24,2403,200,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16,4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716635,"2023-09-11",2,"2023-09-12T00:16:38.579Z","2023-09-12T00:16:48.898Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",6,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,2,2,660688,"/api/v1/people/660688",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"51","atBat","Groundout","field_out","Keibert Ruiz grounds out to first baseman Jared Triolo.",0,6,1,51,"top",7,"2023-09-12T00:15:55.401Z","2023-09-12T00:17:12.775Z",TRUE,FALSE,FALSE,TRUE,0,0,2,3,660688,"Keibert Ruiz","/api/v1/people/660688","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716635,"2023-09-11",1,"2023-09-12T00:15:40.332Z","2023-09-12T00:15:49.676Z",TRUE,"pitch","922e3a35-cef8-460f-9547-132472569663",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,1,NA,NA,3.09,1.45,NA,151.02,158.93,"fly_ball","medium","7",88.01,82.36,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Lane Thomas flies out to left fielder Bryan Reynolds.",0,6,1,50,"top",7,"2023-09-12T00:15:08.537Z","2023-09-12T00:15:49.676Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77.7,11,0.9,0.446,6.469,22.9182,-30.7581,5.7076,0.9272,-0.8926,2.9573,2.3904,-122.5361,0.2734,-2.6207,50.0046,5.4601,8.7286,16.8,8.4,24,2891,79,94.2,45,306,NA,NA,NA,TRUE,-36.5,2,-10.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716635,"2023-09-11",0,"2023-09-12T00:15:22.768Z","2023-09-12T00:15:25.768Z",TRUE,"pitch","31e83fcb-e512-4e34-bc00-bc93bcc8d6de",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,1,NA,NA,3.09,1.45,NA,105.33,151.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Flyout","field_out","Lane Thomas flies out to left fielder Bryan Reynolds.",0,6,1,50,"top",7,"2023-09-12T00:15:08.537Z","2023-09-12T00:15:49.676Z",TRUE,FALSE,FALSE,TRUE,0,0,1,2,657041,"Lane Thomas","/api/v1/people/657041","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.7,88.7,12,0.91,0.3888,6.5885,30.7131,-14.4353,-4.0461,8.8213,0.3061,3.2232,7.8728,-140.6466,-4.1906,-1.9987,50.0064,5.6632,-8.1403,22.8,3.6,24,2525,203,NA,NA,NA,NA,NA,NA,FALSE,-13.9,15.4,5.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716635,"2023-09-11",6,"2023-09-12T00:14:40.879Z","2023-09-12T00:15:04.938Z",TRUE,"pitch","95c594b2-588f-4128-b415-0a23e21d03c6",7,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",3,2,1,NA,NA,3.49,1.61,NA,118.85,186.57,"line_drive","medium","9",225.96,79.57,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","CJ Abrams homers (18) on a line drive to right field.",1,6,1,49,"top",7,"2023-09-12T00:12:50.206Z","2023-09-12T00:15:04.938Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.8,8,0.91,0.3895,7.2134,29.5696,-15.2468,-4.1706,8.4392,-0.0486,1.9336,8.069,-140.2365,-6.6169,-2.412,50.0057,5.3054,-8.3688,21.6,3.6,24,2379,214,111.1,21,383,NA,NA,NA,FALSE,-15.1,14.2,6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716635,"2023-09-11",5,"2023-09-12T00:14:24.334Z","2023-09-12T00:14:28.840Z",TRUE,"pitch","299493c1-221b-4f5e-92c8-c3854f7d5c55",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.3088,1.5575,NA,82.27,184.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","CJ Abrams homers (18) on a line drive to right field.",1,6,1,49,"top",7,"2023-09-12T00:12:50.206Z","2023-09-12T00:15:04.938Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.5,88.9,14,0.91,0.3897,6.925,29.1079,-17.2684,-4.0548,7.4325,0.9112,2.0045,10.5655,-140.1083,-6.1062,-2.3675,50.0024,5.3248,-8.1323,18,3.6,24,2435,214,NA,NA,NA,NA,NA,NA,FALSE,-16.8,12.5,5.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716635,"2023-09-11",4,"2023-09-12T00:14:07.826Z","2023-09-12T00:14:10.826Z",TRUE,"pitch","430b070c-43c3-4346-9a58-a96ff858e54e",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,1,NA,NA,3.3606,1.5835,NA,65.12,231.65,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","CJ Abrams homers (18) on a line drive to right field.",1,6,1,49,"top",7,"2023-09-12T00:12:50.206Z","2023-09-12T00:15:04.938Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",85.6,80,14,2,0.4382,6.8643,22.3198,-31.6622,4.5105,0.3239,1.361,0.2642,7.6671,-124.4538,-5.938,-2.3322,50.0029,5.2675,7.156,14.4,8.4,24,2844,58,NA,NA,NA,NA,NA,NA,FALSE,-37.6,-0.5,-9.7,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716635,"2023-09-11",3,"2023-09-12T00:13:49.067Z","2023-09-12T00:13:52.401Z",TRUE,"pitch","5984ebc6-2539-4c7c-a85f-4f6f2a260c62",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,3.49,1.61,NA,149.29,138.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","CJ Abrams homers (18) on a line drive to right field.",1,6,1,49,"top",7,"2023-09-12T00:12:50.206Z","2023-09-12T00:15:04.938Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.8,87.7,11,0.89,0.3925,6.3686,30.5785,-20.0117,-5.0169,6.1625,-0.8472,3.7136,6.3187,-139.4027,-1.2023,-2.4886,50.0007,5.4682,-9.8988,22.8,4.8,24,2305,194,NA,NA,NA,NA,NA,NA,FALSE,-18.6,11.2,7.8,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716635,"2023-09-11",2,"2023-09-12T00:13:32.618Z","2023-09-12T00:13:35.824Z",TRUE,"pitch","32a1c0de-d150-416a-a0a3-455c3f95b0a2",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,3.49,1.61,NA,148.69,136.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","CJ Abrams homers (18) on a line drive to right field.",1,6,1,49,"top",7,"2023-09-12T00:12:50.206Z","2023-09-12T00:15:04.938Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.7,87.9,11,0.91,0.3921,6.4171,29.5055,-16.8889,-5.032,7.7234,-0.8312,3.7871,6.2439,-139.3611,-1.6254,-2.4405,50.0037,5.4863,-9.9603,26.4,3.6,24,2469,203,NA,NA,NA,NA,NA,NA,FALSE,-15.8,13.9,7.9,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716635,"2023-09-11",1,"2023-09-12T00:13:16.858Z","2023-09-12T00:13:19.858Z",TRUE,"pitch","2e9ecbac-0cff-4c60-ba24-d24f693f7c52",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.49,1.61,NA,139.8,159.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","CJ Abrams homers (18) on a line drive to right field.",1,6,1,49,"top",7,"2023-09-12T00:12:50.206Z","2023-09-12T00:15:04.938Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",96.1,88.2,1,0.91,0.3908,6.4796,30.1403,-13.5818,-3.0298,9.3354,-0.5981,2.9284,5.9601,-139.8883,-4.7876,-2.358,50.0016,5.5454,-6.034,18,3.6,24,2511,204,NA,NA,NA,NA,NA,NA,FALSE,-13.3,16.2,4.3,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716635,"2023-09-11",0,"2023-09-12T00:13:02.369Z","2023-09-12T00:13:06.050Z",TRUE,"pitch","3e76c7fb-f5dd-4a34-9322-793dc497c9ff",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3865,1.5835,NA,95.05,218.75,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"49","atBat","Home Run","home_run","CJ Abrams homers (18) on a line drive to right field.",1,6,1,49,"top",7,"2023-09-12T00:12:50.206Z","2023-09-12T00:15:04.938Z",TRUE,TRUE,FALSE,FALSE,38,3,2,1,682928,"CJ Abrams","/api/v1/people/682928","L","Left",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_LHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.4,77.2,14,0.9,0.4514,6.2802,24.0964,-30.0841,7.8475,1.4057,0.5757,0.7418,4.9215,-121.4018,-5.2118,-2.4985,50.0048,5.5396,11.6977,21.6,9.6,24,2878,62,NA,NA,NA,NA,NA,NA,FALSE,-37.8,1.6,-15.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
716635,"2023-09-11",6,"2023-09-12T00:12:27.993Z","2023-09-12T00:12:36.416Z",TRUE,"pitch","ebc766c7-2200-4a2f-91f7-fa57c20efe73",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,2,0,NA,NA,3.26,1.5,NA,116.86,185.26,"fly_ball","medium","8",133.48,66.97,NA,NA,NA,NA,NA,NA,NA,NA,"48","atBat","Flyout","field_out","Jacob Young flies out to center fielder Ji Hwan Bae.",0,5,1,48,"top",7,"2023-09-12T00:11:13.956Z","2023-09-12T00:12:36.416Z",TRUE,FALSE,FALSE,TRUE,0,2,2,1,696285,"Jacob Young","/api/v1/people/696285","R","Right",675989,"Cody Bolton","/api/v1/people/675989","R","Right","vs_RHP","vs_RHB","Empty",NA,"Pittsburgh Pirates",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals",1,"Major League Baseball",NA,NA,104,"National League","Washington Nationals","Pittsburgh Pirates",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84,78.2,8,0.9,0.4456,5.915,21.9174,-28.6284,7.0789,2.3153,0.0037,1.9823,4.2697,-122.4542,-2.41,-2.6767,50.0059,5.4042,10.8591,21.6,8.4,24,2782,74,91.3,39,330,NA,NA,NA,TRUE,-34.4,4,-13.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
