"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","isBaseRunningPlay","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
745765,"2024-04-07",2,"2024-04-07T19:16:39.886Z","2024-04-07T19:16:44.405Z",TRUE,"pitch","d7dd2ad1-c68c-4a75-ab0d-f6e4ba27d7c9",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,1,1,NA,NA,3.3797,1.4939,NA,143.4,173.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Cavan Biggio pops out to shortstop Anthony Volpe on the infield fly rule.",0,2,5,42,"top",5,"2024-04-07T19:15:22.673Z","2024-04-07T19:17:45.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.1,70.9,4,0.9,0.4791,6.9092,30.705,-31.6337,7.0482,0.4145,-0.6926,2.4099,3.8897,-116.3041,-0.3008,-3.3276,50.0042,5.6576,9.2322,18,10.8,24,2554,57,NA,NA,NA,NA,NA,NA,FALSE,-43.3,1.1,-14,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745765,"2024-04-07",1,"2024-04-07T19:16:24.322Z","2024-04-07T19:16:28.589Z",TRUE,"pitch","bf0e617b-2088-40ac-93e2-089098dbd073",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.4265,1.5053,NA,121.17,201.52,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Cavan Biggio pops out to shortstop Anthony Volpe on the infield fly rule.",0,2,5,42,"top",5,"2024-04-07T19:15:22.673Z","2024-04-07T19:17:45.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.9,83.6,13,0.92,0.4076,6.9127,36.8277,-17.854,-16.3798,7.8788,-0.1095,1.3802,12.9983,-135.7247,-7.4184,-2.8948,50.0041,5.4498,-29.7754,52.8,7.2,24,2279,230,NA,NA,NA,NA,NA,NA,FALSE,-19.8,12.2,25.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745765,"2024-04-07",0,"2024-04-07T19:15:52.220Z","2024-04-07T19:15:57.275Z",TRUE,"pitch","71856e9e-9aa8-4c95-9bd7-07267592d56b",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.3795,1.4926,NA,94.95,141.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"42","atBat","Pop Out","field_out","Cavan Biggio pops out to shortstop Anthony Volpe on the infield fly rule.",0,2,5,42,"top",5,"2024-04-07T19:15:22.673Z","2024-04-07T19:17:45.383Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,624415,"Cavan Biggio","/api/v1/people/624415","L","Left",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_LHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95,85.5,12,2,0.3998,6.8606,33.9403,-11.7507,-9.6701,10.775,0.5784,3.605,12.7279,-137.6278,-3.0626,-2.8758,50.0039,5.5417,-18.3322,50.4,4.8,24,2329,238,NA,NA,NA,NA,NA,NA,FALSE,-12,18.8,14.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745765,"2024-04-07",6,"2024-04-07T19:15:11.688Z","2024-04-07T19:15:17.981Z",TRUE,"pitch","0b8fd807-f955-42c5-ae7f-99248be53beb",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,1,NA,NA,3.134,1.4546,NA,47.99,199.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Alejandro Kirk walks.",0,2,5,41,"top",5,"2024-04-07T19:13:16.312Z","2024-04-07T19:15:17.981Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.1,73.2,14,0.9,0.4705,6.9923,27.7799,-26.1985,4.7177,4.3783,1.8104,1.4404,9.6913,-117.6037,-3.9454,-3.0204,50.0015,5.6434,6.4307,16.8,8.4,24,2436,50,NA,NA,NA,NA,NA,NA,FALSE,-35.8,7,-11.5,NA,NA,NA,NA,NA,FALSE,TRUE,672386,"Alejandro Kirk","/api/v1/people/672386",666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA,NA
745765,"2024-04-07",5,"2024-04-07T19:14:54.605Z","2024-04-07T19:14:59.079Z",TRUE,"pitch","4570a78a-3362-4626-abba-bc4ba1eb5b16",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,1,NA,NA,3.0744,1.4432,NA,132.84,159.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Alejandro Kirk walks.",0,2,5,41,"top",5,"2024-04-07T19:13:16.312Z","2024-04-07T19:15:17.981Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.9,86.6,1,0.92,0.3977,6.9481,31.0708,-24.5739,-12.7216,3.9548,-0.4155,2.9282,11.0007,-137.8092,-2.8217,-2.8093,50.0007,5.6281,-24.4285,40.8,7.2,24,2318,225,NA,NA,NA,NA,NA,NA,FALSE,-23.8,6.7,20.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745765,"2024-04-07",4,"2024-04-07T19:14:37.429Z","2024-04-07T19:14:41.303Z",TRUE,"pitch","45d71ba6-2070-4d35-b081-eeabbadc2711",4,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,1,1,NA,NA,3.1747,1.5083,NA,53.31,207.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Alejandro Kirk walks.",0,2,5,41,"top",5,"2024-04-07T19:13:16.312Z","2024-04-07T19:15:17.981Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.6,73.7,14,0.9,0.4709,7.0189,25.0528,-29.4621,7.2792,1.9853,1.6709,1.1698,8.3101,-116.9617,-3.6073,-2.8934,50.0019,5.5382,9.9372,20.4,9.6,24,2606,55,NA,NA,NA,NA,NA,NA,FALSE,-40,2.9,-15.5,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745765,"2024-04-07",2,"2024-04-07T19:13:56.722Z","2024-04-07T19:14:01.735Z",TRUE,"pitch","c3a64dd9-f420-4c50-9657-c91be6b2f548",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.1578,1.3866,NA,73.51,187.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Alejandro Kirk walks.",0,2,5,41,"top",5,"2024-04-07T19:13:16.312Z","2024-04-07T19:15:17.981Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",79.9,71.3,14,0.9,0.4796,6.9778,29.1764,-28.038,7.1571,3.1561,1.1409,1.898,7.4816,-115.8884,-2.0491,-3.1052,50.0019,5.5724,9.3686,21.6,9.6,24,2585,52,NA,NA,NA,NA,NA,NA,FALSE,-39.1,5.3,-15.4,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745765,"2024-04-07",1,"2024-04-07T19:13:40.036Z","2024-04-07T19:13:44.025Z",TRUE,"pitch","c07174b0-9ccd-46af-9414-a72d97b87a2a",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,1,NA,NA,3.1251,1.4587,NA,96.1,184.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Alejandro Kirk walks.",0,2,5,41,"top",5,"2024-04-07T19:13:16.312Z","2024-04-07T19:15:17.981Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.9,74.1,6,0.9,0.4672,6.9288,24.1672,-32.2796,5.38,-0.0777,0.5484,2.0099,7.008,-117.6332,-1.2122,-3.1784,50.0019,5.5487,7.471,15.6,9.6,24,2494,54,NA,NA,NA,NA,NA,NA,FALSE,-42.4,-0.1,-11.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745765,"2024-04-07",0,"2024-04-07T19:13:26.145Z","2024-04-07T19:13:30.672Z",TRUE,"pitch","58f3fd03-833a-409d-a7d8-aaedbaaa7943",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.1659,1.3598,NA,71.33,183.01,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Alejandro Kirk walks.",0,2,5,41,"top",5,"2024-04-07T19:13:16.312Z","2024-04-07T19:15:17.981Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",81.4,73.8,14,0.9,0.4673,6.8998,27.0908,-30.6771,7.6258,1.0825,1.1982,2.0656,7.6991,-118.1932,-1.465,-3.119,50.0042,5.5684,10.5533,21.6,9.6,24,2511,50,NA,NA,NA,NA,NA,NA,FALSE,-40.3,1.8,-16,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745765,"2024-04-07",3,"2024-04-07T19:14:18.242Z","2024-04-07T19:14:37.429Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",2,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,2,1,1,672386,"/api/v1/people/672386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"41","atBat","Walk","walk","Alejandro Kirk walks.",0,2,5,41,"top",5,"2024-04-07T19:13:16.312Z","2024-04-07T19:15:17.981Z",TRUE,FALSE,FALSE,FALSE,0,4,2,1,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745765,"2024-04-07",3,"2024-04-07T19:12:42.948Z","2024-04-07T19:12:56.814Z",TRUE,"pitch","2754e8b3-0b87-4169-9d41-87a9b6cd6a66",2,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",0,1,1,NA,NA,3.71,1.74,NA,128.42,176.93,"line_drive","medium","9",188.83,87.32,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Bo Bichette doubles (3) on a line drive to right fielder Juan Soto. Vladimir Guerrero Jr. scores.",1,2,5,40,"top",5,"2024-04-07T19:12:24.820Z","2024-04-07T19:12:56.814Z",TRUE,TRUE,FALSE,FALSE,34,0,1,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",94.1,85.6,7,0.92,0.402,6.8205,31.7945,-27.9503,-11.4024,2.2477,-0.2996,2.2908,10.7525,-136.5555,-3.554,-2.8185,50.0015,5.5453,-21.4015,33.6,7.2,24,2264,236,105.5,18,345,NA,NA,NA,FALSE,-27.7,3.5,18.2,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,666182,"Bo Bichette","/api/v1/people/666182",NA,NA,NA,NA,NA,NA,NA
745765,"2024-04-07",2,"2024-04-07T19:12:27.120Z","2024-04-07T19:12:31.850Z",TRUE,"pitch","5a950c10-9f86-4e90-a1c3-0d61a43acd6d",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.7653,1.6965,NA,91.11,171.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Bo Bichette doubles (3) on a line drive to right fielder Juan Soto. Vladimir Guerrero Jr. scores.",1,2,5,40,"top",5,"2024-04-07T19:12:24.820Z","2024-04-07T19:12:56.814Z",TRUE,TRUE,FALSE,FALSE,34,0,1,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",80.7,73.5,6,0.9,0.47,6.9141,25.6422,-34.4588,7.895,-1.6681,0.6792,2.5021,6.5688,-117.2874,0.23,-3.2004,50.0021,5.6608,10.8148,19.2,10.8,24,2411,38,NA,NA,NA,NA,NA,NA,FALSE,-45.2,-2.6,-16.1,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745765,"2024-04-07",0,"2024-04-07T19:10:06.940Z","2024-04-07T19:10:43.928Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"40","atBat","Double","double","Bo Bichette doubles (3) on a line drive to right fielder Juan Soto. Vladimir Guerrero Jr. scores.",1,2,5,40,"top",5,"2024-04-07T19:12:24.820Z","2024-04-07T19:12:56.814Z",TRUE,TRUE,FALSE,FALSE,34,0,1,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745765,"2024-04-07",1,"2024-04-07T19:10:43.928Z","2024-04-07T19:12:27.120Z",FALSE,"action",NA,NA,"Pitching Change: Jake Cousins replaces Luis Gil.","Pitching Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,664776,"/api/v1/people/664776",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"40","atBat","Double","double","Bo Bichette doubles (3) on a line drive to right fielder Juan Soto. Vladimir Guerrero Jr. scores.",1,2,5,40,"top",5,"2024-04-07T19:12:24.820Z","2024-04-07T19:12:56.814Z",TRUE,TRUE,FALSE,FALSE,34,0,1,1,666182,"Bo Bichette","/api/v1/people/666182","R","Right",664776,"Jake Cousins","/api/v1/people/664776","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745765,"2024-04-07",0,"2024-04-07T19:09:39.447Z","2024-04-07T19:09:54.754Z",TRUE,"pitch","822e38f7-5768-4d27-86d7-acdeee25d689",1,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",0,0,1,NA,NA,3.64,1.75,NA,99.73,171.39,"line_drive","medium","7",92.38,56.8,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Vladimir Guerrero Jr. doubles (1) on a line drive to left fielder Alex Verdugo.",0,1,5,39,"top",5,"2024-04-07T19:09:23.986Z","2024-04-07T19:09:54.754Z",TRUE,FALSE,FALSE,FALSE,34,0,0,1,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","RISP",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.8,77.9,6,0.9,0.4413,6.9216,28.5738,-26.7859,3.3673,3.4679,0.4531,2.496,5.8137,-124.8316,-2.2745,-2.3572,50.0061,5.6573,5.2358,13.2,7.2,24,2489,100,111.7,8,222,NA,NA,NA,FALSE,-31.7,5.9,-7.6,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,665489,"Vladimir Guerrero Jr.","/api/v1/people/665489",NA,NA,NA,NA,NA,NA,NA
745765,"2024-04-07",3,"2024-04-07T19:09:07.301Z","2024-04-07T19:09:17.732Z",TRUE,"pitch","563bbe11-62c0-4119-85df-43d8b62385a5",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,0,NA,NA,3.63,1.67,NA,126.73,185.65,"ground_ball","medium","4",127.91,154.97,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","George Springer grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,1,5,38,"top",5,"2024-04-07T19:08:06.307Z","2024-04-07T19:09:17.732Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543807,"George Springer","/api/v1/people/543807","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",97.5,87.5,8,0.91,0.3901,6.759,37.8032,-10.8595,-5.4968,10.7236,-0.2553,1.9676,7.4896,-141.4111,-8.1688,-2.2471,50.0034,5.6241,-10.9272,34.8,3.6,24,2430,202,82.9,-43,1,NA,NA,NA,TRUE,-11.9,17.5,8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
745765,"2024-04-07",2,"2024-04-07T19:08:50.683Z","2024-04-07T19:08:55.255Z",TRUE,"pitch","d7edfe65-a85b-46ab-974c-ec5ff7e371e3",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.63,1.67,NA,151.59,157.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","George Springer grounds out, second baseman Gleyber Torres to first baseman Anthony Rizzo.",0,1,5,38,"top",5,"2024-04-07T19:08:06.307Z","2024-04-07T19:09:17.732Z",TRUE,FALSE,FALSE,TRUE,0,1,2,1,543807,"George Springer","/api/v1/people/543807","R","Right",661563,"Luis Gil","/api/v1/people/661563","R","Right","vs_RHP","vs_RHB","Empty",NA,"New York Yankees",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","New York Yankees","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",84.1,76.5,11,0.9,0.4491,6.7083,26.4246,-25.1418,2.7122,4.6754,-0.9074,2.9968,3.5676,-122.4261,-1.1663,-2.7413,50.0001,5.6515,4.0738,10.8,7.2,24,2342,100,NA,NA,NA,NA,NA,NA,FALSE,-30.5,8.4,-5.9,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
