"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718323,"2023-05-03",2,"2023-05-04T01:41:53.513Z","2023-05-04T01:41:57.726Z",TRUE,"pitch","142c52d2-91ec-468c-844d-82816aa2b0eb",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.337,1.5037,NA,139.46,209.43,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Masataka Yoshida doubles (6) on a sharp line drive to left fielder Daulton Varsho. Enrique Hernandez scores. Alex Verdugo to 3rd.",1,3,7,64,"bottom",7,"2023-05-04T01:40:37.646Z","2023-05-04T01:42:20.208Z",TRUE,TRUE,FALSE,FALSE,34,2,1,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,75.4,13,0.92,0.4617,6.3061,21.7541,-30.2983,-11.0214,1.3188,-0.5892,1.087,6.8952,-118.4452,-5.1528,-2.1001,50.005,6.0481,-15.7262,25.2,9.6,24,2346,252,NA,NA,NA,NA,NA,NA,FALSE,-39.7,1.4,18.4,NA,NA,NA,FALSE,FALSE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718323,"2023-05-03",1,"2023-05-04T01:41:26.579Z","2023-05-04T01:41:31.005Z",TRUE,"pitch","188894c6-d5f9-4a3d-acd8-e81559f893e9",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",1,1,2,NA,NA,3.337,1.4726,NA,161.36,228.22,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Masataka Yoshida doubles (6) on a sharp line drive to left fielder Daulton Varsho. Enrique Hernandez scores. Alex Verdugo to 3rd.",1,3,7,64,"bottom",7,"2023-05-04T01:40:37.646Z","2023-05-04T01:42:20.208Z",TRUE,TRUE,FALSE,FALSE,34,2,1,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.4,76.5,13,0.91,0.4567,6.2076,22.4956,-31.278,-11.0203,0.6161,-1.1637,0.3911,5.4831,-119.797,-6.9444,-2.0467,50.0047,6.113,-16.0673,25.2,9.6,24,2594,249,NA,NA,NA,NA,NA,NA,FALSE,-40.6,-0.2,18.7,NA,NA,NA,FALSE,FALSE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718323,"2023-05-03",0,"2023-05-04T01:41:10.510Z","2023-05-04T01:41:14.370Z",TRUE,"pitch","54bb657b-95d6-406d-bc54-bde37db73af8",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,2,NA,NA,3.368,1.5348,NA,146.27,189.38,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"64","atBat","Double","double","Masataka Yoshida doubles (6) on a sharp line drive to left fielder Daulton Varsho. Enrique Hernandez scores. Alex Verdugo to 3rd.",1,3,7,64,"bottom",7,"2023-05-04T01:40:37.646Z","2023-05-04T01:42:20.208Z",TRUE,TRUE,FALSE,FALSE,34,2,1,2,807799,"Masataka Yoshida","/api/v1/people/807799","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.3,75.7,7,0.91,0.4611,6.2656,20.4086,-32.486,-10.6341,-0.2162,-0.7679,1.8296,6.2952,-118.3317,-3.4019,-2.0672,50.0044,6.2309,-15.2369,22.8,9.6,24,2550,262,NA,NA,NA,NA,NA,NA,FALSE,-42,-1,18,NA,NA,NA,FALSE,FALSE,457759,"Justin Turner","/api/v1/people/457759",NA,NA,NA,NA,NA,NA
718323,"2023-05-03",6,"2023-05-04T01:40:31.591Z","2023-05-04T01:40:39.544Z",TRUE,"pitch","51b9daaa-6908-45c0-8dff-081a522784e0",6,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",4,2,2,NA,NA,3.5228,1.6281,NA,142.3,123.14,NA,NA,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Alex Verdugo walks. Enrique Hernandez to 2nd.",0,3,6,63,"bottom",7,"2023-05-04T01:38:53.042Z","2023-05-04T01:40:39.544Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,83.8,11,0.9,0.4088,6.2736,30.676,-10.7028,-6.8892,11.8297,-0.6637,4.2831,6.4028,-134.2735,-2.9867,-2.1909,50.0036,6.178,-12.5059,44.4,3.6,24,2236,202,NA,NA,NA,NA,NA,NA,FALSE,-11.4,20.9,11,NA,NA,NA,FALSE,FALSE,657077,"Alex Verdugo","/api/v1/people/657077",571771,"Enrique Hernández","/api/v1/people/571771",NA,NA,NA
718323,"2023-05-03",5,"2023-05-04T01:40:11.088Z","2023-05-04T01:40:15.596Z",TRUE,"pitch","ce35e5fd-e2d6-4cbf-8710-891139a77cf2",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,2,2,NA,NA,3.5228,1.597,NA,102.74,159.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Alex Verdugo walks. Enrique Hernandez to 2nd.",0,3,6,63,"bottom",7,"2023-05-04T01:38:53.042Z","2023-05-04T01:40:39.544Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,3,0.9,0.408,6.4603,29.5068,-12.4402,-5.9872,10.8128,0.3742,2.9208,8.1325,-134.3376,-5.9596,-1.9165,50.002,6.0548,-10.9266,33.6,3.6,24,2151,207,NA,NA,NA,NA,NA,NA,FALSE,-13.7,18.5,9.1,1,NA,NA,FALSE,FALSE,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA
718323,"2023-05-03",4,"2023-05-04T01:39:50.753Z","2023-05-04T01:39:54.593Z",TRUE,"pitch","8605dfba-473b-42c3-882d-3dd66595b496",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,2,NA,NA,3.5537,1.6206,NA,129.18,154.98,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Alex Verdugo walks. Enrique Hernandez to 2nd.",0,3,6,63,"bottom",7,"2023-05-04T01:38:53.042Z","2023-05-04T01:40:39.544Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.7,1,0.9,0.4058,6.3516,29.8611,-11.5224,-7.5888,11.2002,-0.3196,3.1037,7.1798,-135.0395,-5.8354,-2.029,50.0003,6.1057,-13.9903,44.4,3.6,24,2162,196,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.2,12.1,1,NA,NA,FALSE,FALSE,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA
718323,"2023-05-03",3,"2023-05-04T01:39:33.592Z","2023-05-04T01:39:37.909Z",TRUE,"pitch","d61e9345-4a2f-4839-99e9-f5e2215d43d2",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,2,NA,NA,3.4918,1.597,NA,134.68,125.23,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Alex Verdugo walks. Enrique Hernandez to 2nd.",0,3,6,63,"bottom",7,"2023-05-04T01:38:53.042Z","2023-05-04T01:40:39.544Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.9,84.4,11,0.9,0.406,6.2578,30.6761,-10.3194,-6.9625,11.8716,-0.4639,4.2056,6.8014,-135.1366,-3.1826,-2.1142,50.0059,6.1284,-12.8221,45.6,3.6,24,2312,203,NA,NA,NA,NA,NA,NA,FALSE,-10.9,21,11,1,NA,NA,FALSE,FALSE,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA
718323,"2023-05-03",2,"2023-05-04T01:39:10.240Z","2023-05-04T01:39:14.746Z",TRUE,"pitch","88972238-36eb-46bb-9109-4518387fb9b4",2,"Ball In Dirt",NA,NA,NA,NA,FALSE,"*B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"*B","Ball In Dirt",2,0,2,NA,NA,3.5537,1.597,NA,114.46,214.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Alex Verdugo walks. Enrique Hernandez to 2nd.",0,3,6,63,"bottom",7,"2023-05-04T01:38:53.042Z","2023-05-04T01:40:39.544Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.7,76.2,14,0.91,0.4563,6.304,23.1632,-28.6244,-12.3665,2.4331,0.0666,0.894,9.3125,-120.0139,-6.1538,-2.2567,50.0036,6.04,-18.0458,28.8,9.6,24,2808,246,NA,NA,NA,NA,NA,NA,FALSE,-37.1,3.1,20.2,1,NA,NA,FALSE,FALSE,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA
718323,"2023-05-03",1,"2023-05-04T01:38:55.351Z","2023-05-04T01:39:00.441Z",TRUE,"pitch","120d4b9c-8111-471c-b4c7-47fd7e8abc10",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.5846,1.6206,NA,160.84,193.44,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Alex Verdugo walks. Enrique Hernandez to 2nd.",0,3,6,63,"bottom",7,"2023-05-04T01:38:53.042Z","2023-05-04T01:40:39.544Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.2,76,13,0.91,0.4572,6.262,22.1642,-26.9293,-10.9547,3.6072,-1.15,1.6791,6.038,-119.6067,-4.8007,-2.2784,50.0058,6.1154,-15.941,28.8,8.4,24,2687,258,NA,NA,NA,NA,NA,NA,FALSE,-34.7,5.6,18.5,1,NA,NA,FALSE,FALSE,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA
718323,"2023-05-03",0,"2023-05-04T01:38:36.056Z","2023-05-04T01:38:39.056Z",FALSE,"pickoff","b61a738a-a141-468f-909a-e965385404bb",NA,"Pickoff Attempt 1B",NA,NA,NA,NA,FALSE,"1",NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Walk","walk","Alex Verdugo walks. Enrique Hernandez to 2nd.",0,3,6,63,"bottom",7,"2023-05-04T01:38:53.042Z","2023-05-04T01:40:39.544Z",TRUE,FALSE,FALSE,FALSE,0,4,2,2,657077,"Alex Verdugo","/api/v1/people/657077","L","Left",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_LHB","RISP",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,1,NA,NA,FALSE,FALSE,657077,"Alex Verdugo","/api/v1/people/657077",NA,NA,NA,NA,NA,NA
718323,"2023-05-03",2,"2023-05-04T01:38:05.236Z","2023-05-04T01:38:11.537Z",TRUE,"pitch","e07cb231-1307-4339-9f2d-01bd257bb0b3",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,3,1,NA,NA,3.26,1.43,NA,137.7,197.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,3,6,62,"bottom",7,"2023-05-04T01:37:03.316Z","2023-05-04T01:38:11.537Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays","true",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.5,75.3,7,0.91,0.4615,6.2675,21.8778,-28.408,-9.5795,2.6349,-0.543,1.5259,6.5108,-118.5141,-4.6457,-2.0763,50.0021,6.0955,-13.6762,22.8,9.6,24,2623,245,NA,NA,NA,NA,NA,NA,TRUE,-37.2,4,15.8,NA,NA,NA,TRUE,FALSE,571771,"Enrique Hernández","/api/v1/people/571771",NA,NA,NA,NA,NA,NA
718323,"2023-05-03",1,"2023-05-04T01:37:45.441Z","2023-05-04T01:37:50.090Z",TRUE,"pitch","233a0084-b1af-4b60-8fb6-6c036128c6fa",2,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,2,1,NA,NA,3.26,1.43,NA,75.24,170.87,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,3,6,62,"bottom",7,"2023-05-04T01:37:03.316Z","2023-05-04T01:38:11.537Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.2,12,0.9,0.4092,6.4568,29.3446,-10.7799,-4.5161,11.7904,1.0955,2.5151,9.0379,-133.9431,-7.3145,-1.7379,50.0003,6.0548,-8.1938,26.4,3.6,24,2124,205,NA,NA,NA,NA,NA,NA,FALSE,-12.5,19.9,6.2,NA,NA,NA,TRUE,FALSE,571771,"Enrique Hernández","/api/v1/people/571771",NA,NA,NA,NA,NA,NA
718323,"2023-05-03",0,"2023-05-04T01:37:28.749Z","2023-05-04T01:37:33.020Z",TRUE,"pitch","d03225e3-be69-446f-b823-cd32ea435395",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.1512,1.3482,NA,116.36,157.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Connor Wong strikes out swinging.",0,3,6,62,"bottom",7,"2023-05-04T01:37:03.316Z","2023-05-04T01:38:11.537Z",TRUE,FALSE,FALSE,TRUE,14,0,3,2,657136,"Connor Wong","/api/v1/people/657136","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.1,76.1,2,0.91,0.454,6.3894,23.9183,-28.9775,-10.9445,2.1702,0.0168,3.019,8.4467,-120.7435,-1.5933,-2.1081,50.0033,6.2417,-16.1305,26.4,9.6,24,2546,248,NA,NA,NA,NA,NA,NA,FALSE,-36,3.8,17.8,NA,NA,NA,TRUE,FALSE,571771,"Enrique Hernández","/api/v1/people/571771",NA,NA,NA,NA,NA,NA
718323,"2023-05-03",5,"2023-05-04T01:36:51.061Z","2023-05-04T01:37:00.253Z",TRUE,"pitch","4663d812-bfb7-485e-92e9-ba13090fdb75",6,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",3,2,1,NA,NA,3.24,1.53,NA,73.62,170.52,"ground_ball","medium","9",171.06,111.73,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Enrique Hernandez singles on a ground ball to right fielder George Springer.",0,3,6,61,"bottom",7,"2023-05-04T01:35:05.014Z","2023-05-04T01:37:00.253Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,12,0.9,0.4054,6.4337,28.7696,-9.81,-5.4077,12.0913,1.1382,2.528,9.3479,-134.987,-7.7903,-1.6636,50.0044,6.1382,-10.0043,34.8,3.6,24,2215,198,81.1,-11,12,NA,NA,NA,FALSE,-11.3,20.4,7.8,NA,NA,NA,FALSE,FALSE,571771,"Enrique Hernández","/api/v1/people/571771",NA,NA,NA,NA,NA,NA
718323,"2023-05-03",4,"2023-05-04T01:36:35.259Z","2023-05-04T01:36:39.357Z",TRUE,"pitch","53bae032-38da-4316-a2a3-d762156aa15a",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,2,1,NA,NA,3.2441,1.5348,NA,186.58,194.15,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Enrique Hernandez singles on a ground ball to right fielder George Springer.",0,3,6,61,"bottom",7,"2023-05-04T01:35:05.014Z","2023-05-04T01:37:00.253Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",83.7,77.6,13,0.9,0.4483,6.317,22.4279,-28.6552,-11.4367,2.3238,-1.8254,1.6529,4.3472,-121.8542,-4.9127,-2.1399,50.0029,6.1513,-17.315,28.8,9.6,24,2606,241,NA,NA,NA,NA,NA,NA,FALSE,-35.4,3.4,19.8,NA,NA,NA,FALSE,FALSE,571771,"Enrique Hernández","/api/v1/people/571771",NA,NA,NA,NA,NA,NA
718323,"2023-05-03",3,"2023-05-04T01:36:13.646Z","2023-05-04T01:36:18.366Z",TRUE,"pitch","ef4b2749-488e-44af-939a-6f8eabdb9333",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,1,NA,NA,3.24,1.53,NA,129.43,203.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Single","single","Enrique Hernandez singles on a ground ball to right fielder George Springer.",0,3,6,61,"bottom",7,"2023-05-04T01:35:05.014Z","2023-05-04T01:37:00.253Z",TRUE,FALSE,FALSE,FALSE,33,3,2,1,571771,"Enrique Hernández","/api/v1/people/571771","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Boston Red Sox",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Boston Red Sox","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",82.5,75.9,13,0.91,0.4571,6.3442,23.5393,-28.2511,-11.5108,2.694,-0.326,1.308,7.5341,-119.9071,-5.4386,-2.0159,50.0005,6.1313,-16.732,27.6,9.6,24,2605,244,NA,NA,NA,NA,NA,NA,FALSE,-36.6,3.7,19,NA,NA,NA,FALSE,FALSE,571771,"Enrique Hernández","/api/v1/people/571771",NA,NA,NA,NA,NA,NA
