"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","isBaseRunningPlay","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
717695,"2023-06-20",2,"2023-06-20T01:32:00.833Z","2023-06-20T01:32:04.244Z",TRUE,"pitch","f90636e2-089c-46b1-8a80-d7f7f1cfa2ac",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,2,NA,NA,3.12,1.43,NA,139.22,208.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Elvis Andrus grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,3,0,38,"bottom",5,"2023-06-20T01:31:29.592Z","2023-06-20T01:32:47.577Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers",NA,NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",84.2,77.2,13,0.89,0.4485,6.4717,24.0869,-26.8301,9.8688,3.5388,-0.5828,1.1115,-10.3608,-122.1302,-3.8509,2.4325,50.0041,5.0168,14.9079,25.2,8.4,24,2134,110,NA,NA,NA,NA,NA,NA,FALSE,-33.1,5.6,-15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717695,"2023-06-20",1,"2023-06-20T01:31:46.320Z","2023-06-20T01:31:49.320Z",TRUE,"pitch","0197e6e4-579a-41fe-9290-e43a8586d58e",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,2,NA,NA,3.12,1.43,NA,85.84,173.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Elvis Andrus grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,3,0,38,"bottom",5,"2023-06-20T01:31:29.592Z","2023-06-20T01:32:47.577Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,84.4,6,0.9,0.4061,6.2902,31.9949,-19.2088,9.2018,7.0522,0.8174,2.4312,-8.0694,-135.3443,-3.1833,2.655,50.0037,4.9823,16.9205,37.2,6,24,2422,118,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.2,-14.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717695,"2023-06-20",0,"2023-06-20T01:31:33.784Z","2023-06-20T01:31:37.776Z",TRUE,"pitch","953ca203-c955-4d95-a29b-34ee8f6ed740",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,2,NA,NA,3.0794,1.3884,NA,82.99,141.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Elvis Andrus grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,3,0,38,"bottom",5,"2023-06-20T01:31:29.592Z","2023-06-20T01:32:47.577Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.1,85.1,12,0.9,0.4021,6.407,32.9416,-19.7581,8.6094,6.6218,0.8923,3.6199,-7.5012,-136.7454,-0.4452,2.5658,50.0021,5.1522,16.1427,36,4.8,24,2390,125,NA,NA,NA,NA,NA,NA,FALSE,-19.1,12.1,-13.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717695,"2023-06-20",3,"2023-06-20T01:32:10.613Z","2023-06-20T01:32:23.682Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",3,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,2,462101,"/api/v1/people/462101",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Elvis Andrus grounds out, shortstop Corey Seager to first baseman Nathaniel Lowe.",0,3,0,38,"bottom",5,"2023-06-20T01:31:29.592Z","2023-06-20T01:32:47.577Z",TRUE,FALSE,FALSE,TRUE,0,1,2,3,462101,"Elvis Andrus","/api/v1/people/462101","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717695,"2023-06-20",5,"2023-06-20T01:31:02.125Z","2023-06-20T01:31:09.443Z",TRUE,"pitch","4d359f30-96c7-442b-9458-d3983baf8082",6,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",3,2,1,NA,NA,3.25,1.5,NA,136.84,162.58,"popup","medium","6",122.4,151.59,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Clint Frazier pops out to shortstop Corey Seager.",0,3,0,37,"bottom",5,"2023-06-20T01:29:43.367Z","2023-06-20T01:31:09.443Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,640449,"Clint Frazier","/api/v1/people/640449","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.1,85.4,1,0.9,0.4042,6.4534,28.0389,-20.3051,9.0884,6.3738,-0.5206,2.8224,-11.0064,-135.2452,-2.1791,2.4109,50.0031,5.0546,16.9261,34.8,6,24,2322,125,60.1,61,127,NA,NA,NA,TRUE,-20.3,11.3,-14.3,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717695,"2023-06-20",4,"2023-06-20T01:30:47.179Z","2023-06-20T01:30:50.179Z",TRUE,"pitch","b4069e86-712b-4acf-8a5c-450697254034",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",3,2,1,NA,NA,3.25,1.5,NA,102.66,148.95,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Clint Frazier pops out to shortstop Corey Seager.",0,3,0,37,"bottom",5,"2023-06-20T01:29:43.367Z","2023-06-20T01:31:09.443Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,640449,"Clint Frazier","/api/v1/people/640449","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84,3,0.9,0.4088,6.2645,29.8703,-18.8766,9.333,7.3187,0.3761,3.3269,-9.1027,-134.144,-1.0615,2.606,50.0013,5.0775,16.9545,38.4,6,24,2355,123,NA,NA,NA,NA,NA,NA,FALSE,-19.1,13.2,-14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717695,"2023-06-20",3,"2023-06-20T01:30:32.605Z","2023-06-20T01:30:35.860Z",TRUE,"pitch","46383ad5-1f7b-495e-8fba-e445ea16b692",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",3,1,1,NA,NA,3.2095,1.4534,NA,138.7,163.9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Clint Frazier pops out to shortstop Corey Seager.",0,3,0,37,"bottom",5,"2023-06-20T01:29:43.367Z","2023-06-20T01:31:09.443Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,640449,"Clint Frazier","/api/v1/people/640449","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.1,82.8,1,0.9,0.4149,6.2423,29.0688,-17.2955,9.1669,8.4353,-0.5692,2.7733,-10.7923,-132.196,-2.7163,2.3817,50.0023,5.0887,16.1696,37.2,4.8,24,2400,129,NA,NA,NA,NA,NA,NA,FALSE,-18.4,14.9,-14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717695,"2023-06-20",2,"2023-06-20T01:30:18.616Z","2023-06-20T01:30:23.012Z",TRUE,"pitch","a1ea7553-04ab-40b2-a403-727e32f421ef",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",3,0,1,NA,NA,3.254,1.4967,NA,96.24,134.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Clint Frazier pops out to shortstop Corey Seager.",0,3,0,37,"bottom",5,"2023-06-20T01:29:43.367Z","2023-06-20T01:31:09.443Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,640449,"Clint Frazier","/api/v1/people/640449","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.9,83.7,12,0.9,0.4103,6.3385,29.3007,-18.1727,9.1102,7.7607,0.5446,3.8611,-8.5054,-133.6009,0.0048,2.5888,50.0039,5.1675,16.4387,38.4,4.8,24,2386,126,NA,NA,NA,NA,NA,NA,FALSE,-18.2,14.3,-14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717695,"2023-06-20",1,"2023-06-20T01:30:02.086Z","2023-06-20T01:30:06.051Z",TRUE,"pitch","1106c9fa-92af-4614-98eb-258fcbbdedf5",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,1,NA,NA,3.254,1.5183,NA,135.93,140.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Clint Frazier pops out to shortstop Corey Seager.",0,3,0,37,"bottom",5,"2023-06-20T01:29:43.367Z","2023-06-20T01:31:09.443Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,640449,"Clint Frazier","/api/v1/people/640449","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.2,84.3,11,0.9,0.4084,6.4761,28.1663,-19.7042,8.78,6.8427,-0.4966,3.6396,-10.7416,-133.9547,-0.397,2.4193,50.0022,5.1949,16.0008,34.8,4.8,24,2400,124,NA,NA,NA,NA,NA,NA,FALSE,-19.7,12.5,-13.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717695,"2023-06-20",0,"2023-06-20T01:29:49.440Z","2023-06-20T01:29:52.440Z",TRUE,"pitch","a87c4c32-8eab-4c9b-a688-ad95ad63416d",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,1,NA,NA,3.2095,1.4534,NA,80.33,133.53,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Pop Out","field_out","Clint Frazier pops out to shortstop Corey Seager.",0,3,0,37,"bottom",5,"2023-06-20T01:29:43.367Z","2023-06-20T01:31:09.443Z",TRUE,FALSE,FALSE,TRUE,0,3,2,2,640449,"Clint Frazier","/api/v1/people/640449","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93,85.1,12,0.9,0.4044,6.41,28.7173,-18.4381,8.5757,7.3865,0.9621,3.898,-7.363,-135.2962,-0.0496,2.6008,50.0013,5.2056,15.9437,38.4,4.8,24,2401,125,NA,NA,NA,NA,NA,NA,FALSE,-18,13.6,-14,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717695,"2023-06-20",3,"2023-06-20T01:29:26.736Z","2023-06-20T01:29:30.491Z",TRUE,"pitch","d7a4855a-51b6-4ff2-b36d-a6baaf7294f9",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,3,0,NA,NA,3.23,1.48,NA,123.26,129.96,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,3,0,36,"bottom",5,"2023-06-20T01:28:26.414Z","2023-06-20T01:29:30.491Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,83.9,11,0.9,0.4087,6.3782,30.0069,-18.3163,9.3292,7.6258,-0.1643,4.0305,-10.1665,-134.2133,0.4221,2.4671,50.0067,5.1793,16.9639,38.4,4.8,24,2374,124,NA,NA,NA,NA,NA,NA,TRUE,-18.1,14.2,-14.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717695,"2023-06-20",2,"2023-06-20T01:29:09.522Z","2023-06-20T01:29:12.522Z",TRUE,"pitch","b5bd17fb-1af6-4304-bff9-67ab0e363112",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.23,1.48,NA,105.99,157.19,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,3,0,36,"bottom",5,"2023-06-20T01:28:26.414Z","2023-06-20T01:29:30.491Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.5,84.4,3,0.9,0.4075,6.5181,28.8051,-17.7838,9.8603,7.8634,0.2889,3.022,-9.393,-134.3473,-2.0642,2.5475,50.0034,5.0628,18.0458,40.8,4.8,24,2449,122,NA,NA,NA,NA,NA,NA,FALSE,-18.1,14,-15.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717695,"2023-06-20",1,"2023-06-20T01:28:55.921Z","2023-06-20T01:29:00.104Z",TRUE,"pitch","f75689d8-b89c-495a-ab0e-33ea2c640756",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.1895,1.3884,NA,155.79,193.11,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,3,0,36,"bottom",5,"2023-06-20T01:28:26.414Z","2023-06-20T01:29:30.491Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",83.3,77.2,13,0.88,0.4508,6.2212,21.8674,-30.2337,0.619,1.2956,-1.0177,1.6917,-8.6705,-121.1264,-2.1054,2.5156,50.0038,5.1952,0.9289,1.2,8.4,24,2456,301,NA,NA,NA,NA,NA,NA,FALSE,-37.1,2.2,0.7,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717695,"2023-06-20",0,"2023-06-20T01:28:40.165Z","2023-06-20T01:28:43.995Z",TRUE,"pitch","96e1a4b7-1cf1-49c9-81a7-232e712ecbea",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,0,NA,NA,3.23,1.48,NA,131.63,157.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Jake Burger strikes out swinging.",0,3,0,36,"bottom",5,"2023-06-20T01:28:26.414Z","2023-06-20T01:29:30.491Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,669394,"Jake Burger","/api/v1/people/669394","R","Right",571760,"Andrew Heaney","/api/v1/people/571760","L","Left","vs_LHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Chicago White Sox","Texas Rangers","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",91.5,83.5,1,0.9,0.4123,6.2561,28.458,-18.5484,9.7939,7.6223,-0.3839,3.0037,-10.5293,-132.8526,-2.2397,2.3583,50.0019,5.2058,17.5066,38.4,6,24,2486,126,NA,NA,NA,NA,NA,NA,FALSE,-19.3,13.6,-15.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717695,"2023-06-20",5,"2023-06-20T01:26:28.154Z","2023-06-20T01:26:32.123Z",TRUE,"pitch","2e6de993-c38e-4c8d-9307-1b903bfe6f1e",5,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,2,NA,NA,3.44,1.7,NA,75.16,195.85,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,3,0,35,"top",5,"2023-06-20T01:24:49.999Z","2023-06-20T01:26:32.123Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666969,"Adolis García","/api/v1/people/666969","R","Right",656820,"Nicholas Padilla","/api/v1/people/656820","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago White Sox",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.2,74.9,14,2,0.4613,6.2369,26.8595,-40.1943,9.8012,-5.6376,1.0977,1.5898,1.9495,-119.5522,-1.0379,-1.0042,50.0051,5.6947,13.9367,19.2,12,24,2758,39,NA,NA,NA,NA,NA,NA,TRUE,-51.2,-10.2,-18.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717695,"2023-06-20",3,"2023-06-20T01:25:49.911Z","2023-06-20T01:25:52.911Z",TRUE,"pitch","53dba1c1-d828-4bc1-9f2d-2a22adc5a443",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",2,2,2,NA,NA,3.44,1.7,NA,79.1,159.51,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,3,0,35,"top",5,"2023-06-20T01:24:49.999Z","2023-06-20T01:26:32.123Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666969,"Adolis García","/api/v1/people/666969","R","Right",656820,"Nicholas Padilla","/api/v1/people/656820","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",91.2,84.8,12,0.86,0.4097,6.4523,24.2253,-24.8061,1.0533,4.0532,0.9942,2.9359,4.7523,-132.8908,-2.1925,-0.9425,50.0017,5.5446,1.9125,6,6,24,2299,187,NA,NA,NA,NA,NA,NA,FALSE,-25.2,7.2,-2.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
717695,"2023-06-20",2,"2023-06-20T01:25:29.306Z","2023-06-20T01:25:33.115Z",TRUE,"pitch","6706656d-11c1-4e15-baa4-075e4216b9f6",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3997,1.6698,NA,89.85,131.47,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"35","atBat","Strikeout","strikeout","Adolis Garcia strikes out swinging.",0,3,0,35,"top",5,"2023-06-20T01:24:49.999Z","2023-06-20T01:26:32.123Z",TRUE,FALSE,FALSE,TRUE,14,2,3,3,666969,"Adolis García","/api/v1/people/666969","R","Right",656820,"Nicholas Padilla","/api/v1/people/656820","R","Right","vs_RHP","vs_RHB","Empty",NA,"Chicago White Sox",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers",1,"Major League Baseball",NA,NA,103,"American League","Texas Rangers","Chicago White Sox",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92,84.9,12,0.88,0.4071,6.2275,26.6723,-24.9151,2.6249,3.9515,0.7124,3.9746,3.34,-134.1146,-0.0522,-0.8862,50.004,5.7587,4.822,12,6,24,2398,176,NA,NA,NA,NA,NA,NA,FALSE,-24.6,7.3,-5.4,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA
