"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link"
718067,"2023-05-22",0,"2023-05-23T01:53:34.509Z","2023-05-23T01:54:27.493Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"64","atBat","Walk","walk","Donovan Solano walks. Byron Buxton to 2nd.",0,4,1,64,"bottom",8,"2023-05-23T01:56:12.417Z","2023-05-23T01:57:34.903Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",1,"2023-05-23T01:54:27.493Z","2023-05-23T01:56:14.690Z",FALSE,"action",NA,NA,"Pitching Change: Tyler Rogers replaces Tristan Beck.","Pitching Substitution",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,643511,"/api/v1/people/643511",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"64","atBat","Walk","walk","Donovan Solano walks. Byron Buxton to 2nd.",0,4,1,64,"bottom",8,"2023-05-23T01:56:12.417Z","2023-05-23T01:57:34.903Z",TRUE,FALSE,FALSE,FALSE,0,4,1,1,456781,"Donovan Solano","/api/v1/people/456781","R","Right",643511,"Tyler Rogers","/api/v1/people/643511","R","Right","vs_RHP","vs_RHB","RISP",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,NA,NA,NA,FALSE,FALSE,456781,"Donovan Solano","/api/v1/people/456781",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",2,"2023-05-23T01:53:04.836Z","2023-05-23T01:53:11.326Z",TRUE,"pitch","34128841-a047-4383-be87-4219dc9cac2b",3,"Hit By Pitch",NA,NA,NA,NA,FALSE,"H","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"H","Hit By Pitch",2,1,1,NA,NA,3.34,1.53,NA,190.6,128.5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Hit By Pitch","hit_by_pitch","Byron Buxton hit by pitch.",0,4,1,63,"bottom",8,"2023-05-23T01:52:23.515Z","2023-05-23T01:53:11.326Z",TRUE,FALSE,FALSE,FALSE,11,2,1,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",78.7,71.8,11,0.91,0.4796,6.5784,22.6095,-37.0169,10.4386,-3.6741,-1.9309,4.0846,-1.0686,-114.5356,3.9429,-2.8112,50.0014,5.9776,13.7652,20.4,12,24,2569,59,NA,NA,NA,NA,NA,NA,FALSE,-49.7,-5.3,-18.6,NA,NA,NA,NA,NA,FALSE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",1,"2023-05-23T01:52:50.183Z","2023-05-23T01:52:55.681Z",TRUE,"pitch","e3579db3-2171-4a91-9122-96d2cbd18635",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,3.3376,1.5307,NA,63.89,198.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Hit By Pitch","hit_by_pitch","Byron Buxton hit by pitch.",0,4,1,63,"bottom",8,"2023-05-23T01:52:23.515Z","2023-05-23T01:53:11.326Z",TRUE,FALSE,FALSE,FALSE,11,2,1,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.5,75.1,14,0.92,0.4635,6.6689,24.0077,-35.7423,7.4545,-2.5274,1.3934,1.4817,6.9951,-118.479,-2.1138,-2.5728,50.0028,5.6721,10.527,18,10.8,24,2706,52,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-4.8,-15.2,NA,NA,NA,NA,NA,FALSE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",0,"2023-05-23T01:52:36.437Z","2023-05-23T01:52:40.598Z",TRUE,"pitch","9963ca74-c8ac-47c0-a5fa-05d63ac29cc1",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,3.3667,1.5307,NA,105.18,160,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"63","atBat","Hit By Pitch","hit_by_pitch","Byron Buxton hit by pitch.",0,4,1,63,"bottom",8,"2023-05-23T01:52:23.515Z","2023-05-23T01:53:11.326Z",TRUE,FALSE,FALSE,FALSE,11,2,1,1,621439,"Byron Buxton","/api/v1/people/621439","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.2,86.5,3,0.91,0.3992,6.8404,28.626,-12.672,-5.1668,10.2148,0.31,2.9178,8.6559,-136.9185,-5.8007,-2.213,50.0059,5.9221,-9.8682,30,3.6,24,2197,208,NA,NA,NA,NA,NA,NA,FALSE,-13.2,17.5,7.7,NA,NA,NA,NA,NA,FALSE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",4,"2023-05-23T01:52:08.377Z","2023-05-23T01:52:14.091Z",TRUE,"pitch","96e0231b-0c4c-4a0e-a4d1-fb80c88e2280",4,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,3,0,NA,NA,3.6264,1.7083,NA,129.76,177.68,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Carlos Correa called out on strikes.",0,4,1,62,"bottom",8,"2023-05-23T01:50:57.018Z","2023-05-23T01:52:14.091Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.2,87.7,7,0.91,0.3946,6.7107,28.6212,-12.6182,-4.1564,10.0075,-0.3347,2.263,6.63,-138.3756,-7.6586,-2.2132,50.0035,5.8975,-8.1233,25.2,3.6,24,2236,204,NA,NA,NA,NA,NA,NA,TRUE,-13.2,16.8,6.2,NA,NA,NA,NA,NA,TRUE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",2,"2023-05-23T01:51:38.942Z","2023-05-23T01:51:42.526Z",TRUE,"pitch","df34c3fe-46f8-4538-95d0-a37ac3797217",3,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.51,1.71,NA,128.52,163.16,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Carlos Correa called out on strikes.",0,4,1,62,"bottom",8,"2023-05-23T01:50:57.018Z","2023-05-23T01:52:14.091Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.5,80.5,4,0.91,0.4322,6.7229,22.4366,-31.0714,1.8238,0.68,-0.3022,2.8009,4.4257,-126.1012,-1.8102,-2.3079,50.0055,6.0031,2.977,7.2,8.4,24,2533,111,NA,NA,NA,NA,NA,NA,FALSE,-34.9,1.1,-4.2,NA,NA,NA,NA,NA,TRUE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",1,"2023-05-23T01:51:24.254Z","2023-05-23T01:51:28.130Z",TRUE,"pitch","0b660266-7a9c-481d-869e-8f1fce8e0a02",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,0,NA,NA,3.6555,1.7083,NA,41.02,186.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Carlos Correa called out on strikes.",0,4,1,62,"bottom",8,"2023-05-23T01:50:57.018Z","2023-05-23T01:52:14.091Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",81.8,76,14,0.89,0.4601,6.934,21.9974,-36.0494,6.0998,-2.7011,1.9934,1.9219,8.6579,-118.8769,-1.2603,-2.4828,50.0013,5.7206,8.7596,15.6,10.8,24,2674,58,NA,NA,NA,NA,NA,NA,FALSE,-45.8,-4.9,-13.1,NA,NA,NA,NA,NA,TRUE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",0,"2023-05-23T01:51:10.503Z","2023-05-23T01:51:14.816Z",TRUE,"pitch","f1dbb0ed-16db-411b-a99c-c2e6407e1056",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,0,NA,NA,3.6264,1.7083,NA,128.2,147.69,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Carlos Correa called out on strikes.",0,4,1,62,"bottom",8,"2023-05-23T01:50:57.018Z","2023-05-23T01:52:14.091Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.3,87.2,1,0.9,0.397,6.7089,26.501,-13.4696,-3.6906,9.6723,-0.2939,3.3736,6.5902,-137.2495,-4.536,-2.232,50.0044,5.9455,-7.1388,22.8,3.6,24,2220,203,NA,NA,NA,NA,NA,NA,FALSE,-13.6,16.9,5.5,NA,NA,NA,NA,NA,TRUE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",3,"2023-05-23T01:51:53.118Z","2023-05-23T01:52:08.377Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",4,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,621043,"/api/v1/people/621043",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"62","atBat","Strikeout","strikeout","Carlos Correa called out on strikes.",0,4,1,62,"bottom",8,"2023-05-23T01:50:57.018Z","2023-05-23T01:52:14.091Z",TRUE,FALSE,FALSE,TRUE,14,1,3,1,621043,"Carlos Correa","/api/v1/people/621043","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",3,"2023-05-23T01:50:27.503Z","2023-05-23T01:50:50.037Z",TRUE,"pitch","4fa5a750-b98f-4422-a132-17c7cb9b1f12",3,"In play, run(s)",NA,NA,NA,NA,FALSE,"E","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"E","In play, run(s)",2,0,0,NA,NA,3.36,1.61,NA,135.95,184.41,"fly_ball","hard","78",59.86,38.75,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Home Run","home_run","Kyle Garlick homers (2) on a fly ball to left center field.",1,4,1,61,"bottom",8,"2023-05-23T01:49:56.893Z","2023-05-23T01:50:50.037Z",TRUE,TRUE,FALSE,FALSE,38,2,0,0,664247,"Kyle Garlick","/api/v1/people/664247","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.2,80.3,7,0.91,0.4338,6.6102,22.0578,-28.3389,1.9319,2.3668,-0.4972,2.0136,4.6955,-125.5956,-3.4859,-2.6314,50.0032,5.6892,3.1292,7.2,7.2,24,2451,158,103.7,32,427,NA,NA,NA,FALSE,-32.5,3.8,-4.4,NA,NA,NA,NA,NA,FALSE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",2,"2023-05-23T01:50:13.689Z","2023-05-23T01:50:17.778Z",TRUE,"pitch","5bac71f5-1188-468b-b315-6ea99d0bc864",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,0,0,NA,NA,3.3642,1.6083,NA,53.53,195.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Home Run","home_run","Kyle Garlick homers (2) on a fly ball to left center field.",1,4,1,61,"bottom",8,"2023-05-23T01:49:56.893Z","2023-05-23T01:50:50.037Z",TRUE,TRUE,FALSE,FALSE,38,2,0,0,664247,"Kyle Garlick","/api/v1/people/664247","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.1,81.3,14,0.9,0.4303,6.8446,22.5102,-27.5251,2.9862,2.8198,1.6651,1.5895,8.8856,-126.6131,-5.1382,-2.2581,50.0002,5.8112,4.9113,12,7.2,24,2465,132,NA,NA,NA,NA,NA,NA,FALSE,-31.4,4.3,-7.2,NA,NA,NA,NA,NA,FALSE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",1,"2023-05-23T01:49:59.214Z","2023-05-23T01:50:03.999Z",TRUE,"pitch","93222145-2022-4f12-af3a-8223bb784742",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.3642,1.6083,NA,91.29,212.72,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"61","atBat","Home Run","home_run","Kyle Garlick homers (2) on a fly ball to left center field.",1,4,1,61,"bottom",8,"2023-05-23T01:49:56.893Z","2023-05-23T01:50:50.037Z",TRUE,TRUE,FALSE,FALSE,38,2,0,0,664247,"Kyle Garlick","/api/v1/people/664247","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",87.5,81.8,14,0.89,0.4279,6.8557,22.3992,-25.8998,1.9959,3.7709,0.6746,0.9651,6.8122,-127.2638,-6.9935,-2.28,50.0045,5.7573,3.3243,9.6,7.2,24,2421,165,NA,NA,NA,NA,NA,NA,FALSE,-29.6,5.6,-4.9,NA,NA,NA,NA,NA,FALSE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",0,"2023-05-23T01:49:43.378Z","2023-05-23T01:49:59.214Z",FALSE,"action",NA,NA,"Bryce Johnson remains in the game as the left fielder.","Defensive Switch",4,0,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,0,669369,"/api/v1/people/669369",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"defensive_switch",NA,"7","Outfielder","Outfielder","LF","501","61","atBat","Home Run","home_run","Kyle Garlick homers (2) on a fly ball to left center field.",1,4,1,61,"bottom",8,"2023-05-23T01:49:56.893Z","2023-05-23T01:50:50.037Z",TRUE,TRUE,FALSE,FALSE,38,2,0,0,664247,"Kyle Garlick","/api/v1/people/664247","R","Right",663941,"Tristan Beck","/api/v1/people/663941","R","Right","vs_RHP","vs_RHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","Minnesota Twins","San Francisco Giants",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,TRUE,666165,"/api/v1/people/666165",NA,FALSE,FALSE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",5,"2023-05-23T01:47:22.051Z","2023-05-23T01:47:31.284Z",TRUE,"pitch","d03c25e4-8823-46da-a285-cc8f3febca61",4,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",2,1,2,NA,NA,3.371,1.535,NA,130.78,167.82,"fly_ball","medium","7",62.88,85.79,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Patrick Bailey flies out to left fielder Willi Castro.",0,4,0,60,"top",8,"2023-05-23T01:45:59.090Z","2023-05-23T01:47:31.284Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",86,79.5,4,0.9,0.4362,5.785,23.4057,-28.534,-4.1406,2.2753,-0.3615,2.6281,6.5234,-125.1835,-1.48,-2.4539,50.0027,5.5456,-6.6239,10.8,7.2,24,1197,259,98.7,25,356,NA,NA,NA,TRUE,-32.6,4.1,6.1,NA,NA,NA,NA,NA,TRUE,TRUE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",4,"2023-05-23T01:47:01.549Z","2023-05-23T01:47:05.925Z",TRUE,"pitch","0e42673a-0d76-4a52-b732-145229d7107c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.5098,1.6805,NA,156.27,153.28,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Patrick Bailey flies out to left fielder Willi Castro.",0,4,0,60,"top",8,"2023-05-23T01:45:59.090Z","2023-05-23T01:47:31.284Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",84.5,77.5,11,0.87,0.4454,5.5953,24.3166,-29.8155,-3.1444,1.5387,-1.0303,3.1666,4.4511,-122.9631,0.0134,-2.4552,50.0014,5.6901,-4.8163,7.2,8.4,24,1133,260,NA,NA,NA,NA,NA,NA,FALSE,-35.3,3,4.7,1,NA,NA,NA,NA,TRUE,TRUE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
718067,"2023-05-22",2,"2023-05-23T01:46:21.383Z","2023-05-23T01:46:25.581Z",TRUE,"pitch","5308fb92-e51b-472a-b772-56d4ebbbdbb9",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.5098,1.5334,NA,174.57,178.77,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"60","atBat","Flyout","field_out","Patrick Bailey flies out to left fielder Willi Castro.",0,4,0,60,"top",8,"2023-05-23T01:45:59.090Z","2023-05-23T01:47:31.284Z",TRUE,FALSE,FALSE,TRUE,0,2,1,3,672275,"Patrick Bailey","/api/v1/people/672275","L","Left",663485,"Cole Sands","/api/v1/people/663485","R","Right","vs_RHP","vs_LHB","Empty",NA,"Minnesota Twins",1,"Major League Baseball",NA,NA,103,"American League","San Francisco Giants",1,"Major League Baseball",NA,NA,104,"National League","San Francisco Giants","Minnesota Twins",NA,NA,"rgba(119, 0, 152, 1.0)","FS","Splitter",85.2,78.6,13,0.74,0.4406,5.7312,23.5754,-29.2408,-3.2419,1.8715,-1.5104,2.2227,3.575,-124.0624,-2.1469,-2.5452,50.0023,5.5237,-5.0806,8.4,7.2,24,1216,250,NA,NA,NA,NA,NA,NA,FALSE,-34.3,3.1,5,NA,NA,NA,NA,NA,TRUE,TRUE,621439,"Byron Buxton","/api/v1/people/621439",NA,NA,NA,NA,NA,NA
