"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716698,"2023-09-06",3,"2023-09-06T21:25:13.294Z","2023-09-06T21:25:17.859Z",TRUE,"pitch","09787cb4-ab75-4071-8e90-33027632325c",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,2,1,NA,NA,2.9367,1.357,NA,66.19,214.04,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,1,5,53,"top",7,"2023-09-06T21:24:41.406Z","2023-09-06T21:25:36.157Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Oakland Athletics",NA,NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94.3,87.1,14,0.93,0.3994,6.5801,28.9331,-25.2378,-0.2979,3.6373,1.333,0.9161,9.4944,-136.8932,-8.5173,-2.1347,50.0014,5.7829,-0.5684,2.4,6,24,2320,225,NA,NA,NA,NA,NA,NA,FALSE,-25.8,5,-1.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716698,"2023-09-06",2,"2023-09-06T21:24:58.265Z","2023-09-06T21:25:02.640Z",TRUE,"pitch","c54454c4-7504-4f39-bae0-4f09dbde4463",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,2,1,NA,NA,3.0322,1.3887,NA,89.08,178.25,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,1,5,53,"top",7,"2023-09-06T21:24:41.406Z","2023-09-06T21:25:36.157Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Oakland Athletics",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",98.9,90.1,6,0.92,0.382,6.6764,33.9672,-9.7614,-5.8417,10.7714,0.7325,2.2419,10.0459,-143.523,-8.5079,-2.0581,50.0069,5.857,-12.1604,39.6,2.4,24,2321,214,NA,NA,NA,NA,NA,NA,FALSE,-10.3,17.9,8.5,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716698,"2023-09-06",1,"2023-09-06T21:24:43.715Z","2023-09-06T21:24:48.062Z",TRUE,"pitch","17c82985-f911-4c45-891b-a643122e9359",1,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",0,1,1,NA,NA,2.9685,1.357,NA,92.51,196.18,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"53","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,1,5,53,"top",7,"2023-09-06T21:24:41.406Z","2023-09-06T21:25:36.157Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Oakland Athletics",NA,NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.6,78.6,9,0.9,0.4409,6.7785,26.4888,-32.8499,2.3804,-0.4319,0.6425,1.5778,6.1339,-124.527,-3.7778,-2.1682,50.0032,5.8505,3.7147,8.4,8.4,24,2188,41,NA,NA,NA,NA,NA,NA,FALSE,-39,-1.4,-5.8,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716698,"2023-09-06",0,"2023-09-06T21:24:19.603Z","2023-09-06T21:24:43.715Z",FALSE,"action",NA,NA,"Offensive Substitution: Pinch-hitter Alejandro Kirk replaces Tyler Heineman.","Offensive Substitution",1,5,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,1,672386,"/api/v1/people/672386",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"offensive_substitution",NA,"11","Pinch Hitter","Hitter","PH","901","53","atBat","Strikeout","strikeout","Alejandro Kirk strikes out swinging.",0,1,5,53,"top",7,"2023-09-06T21:24:41.406Z","2023-09-06T21:25:36.157Z",TRUE,FALSE,FALSE,TRUE,14,1,3,2,672386,"Alejandro Kirk","/api/v1/people/672386","R","Right",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Oakland Athletics",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,623168,"/api/v1/people/623168",TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716698,"2023-09-06",5,"2023-09-06T21:24:02.489Z","2023-09-06T21:24:07.945Z",TRUE,"pitch","6545168e-95fa-477f-8771-1bcdf1a57c4f",6,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,3,0,NA,NA,3.25,1.49,NA,146.23,166.1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,1,5,52,"top",7,"2023-09-06T21:22:22.567Z","2023-09-06T21:24:07.945Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Oakland Athletics","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",101.4,92.4,4,0.93,0.372,6.596,35.7112,-8.2488,-6.4615,10.9035,-0.7669,2.6917,6.7867,-147.353,-7.8773,-2.2629,50.0023,5.8902,-14.1785,51.6,2.4,24,2561,215,NA,NA,NA,NA,NA,NA,TRUE,-8.4,18.2,10.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716698,"2023-09-06",4,"2023-09-06T21:23:46.678Z","2023-09-06T21:23:51.178Z",TRUE,"pitch","57c53d4a-937b-49a9-acb9-cf7d96cfd1a3",5,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,2,0,NA,NA,3.1867,1.427,NA,173.38,161.46,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,1,5,52,"top",7,"2023-09-06T21:22:22.567Z","2023-09-06T21:24:07.945Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",86.1,79.3,11,0.89,0.4365,6.563,25.1253,-34.5387,2.1781,-1.4794,-1.4791,2.8637,1.599,-125.4248,-0.7232,-2.4077,50.0054,5.9698,3.4739,6,8.4,24,2163,45,NA,NA,NA,NA,NA,NA,FALSE,-39.4,-2.6,-4.3,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716698,"2023-09-06",3,"2023-09-06T21:23:28.851Z","2023-09-06T21:23:33.734Z",TRUE,"pitch","77bbf893-a88e-4343-8330-689ebf4cd588",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.25,1.49,NA,112.92,148.66,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,1,5,52,"top",7,"2023-09-06T21:22:22.567Z","2023-09-06T21:24:07.945Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Oakland Athletics","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",99.3,90.7,2,0.92,0.3794,6.5466,33.609,-10.7082,-4.9582,10.1721,0.1069,3.3379,8.7828,-144.3575,-5.7285,-2.3309,50.0058,6.0074,-10.4668,34.8,2.4,24,2377,211,NA,NA,NA,NA,NA,NA,FALSE,-10.3,17.4,7.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716698,"2023-09-06",2,"2023-09-06T21:23:11.466Z","2023-09-06T21:23:15.893Z",TRUE,"pitch","20c98c93-73d1-4e1a-b689-aea6ab64eae7",3,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,2,0,NA,NA,3.1548,1.3953,NA,133.57,172.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,1,5,52,"top",7,"2023-09-06T21:22:22.567Z","2023-09-06T21:24:07.945Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Oakland Athletics","false",NA,"rgba(0, 0, 254, 1.0)","SL","Slider",85.2,78.7,4,0.9,0.4409,6.6043,24.0383,-34.0357,3.4739,-1.1916,-0.4347,2.4414,3.6826,-124.0815,-1.6423,-2.3875,50.0014,5.9388,5.4344,9.6,9.6,24,2214,47,NA,NA,NA,NA,NA,NA,FALSE,-39.8,-2.3,-7.1,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716698,"2023-09-06",1,"2023-09-06T21:22:57.147Z","2023-09-06T21:23:01.446Z",TRUE,"pitch","f724b081-a668-4ce5-b3e0-41dd29aeb0e4",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.123,1.3636,NA,94.24,158.39,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,1,5,52,"top",7,"2023-09-06T21:22:22.567Z","2023-09-06T21:24:07.945Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",94,86.6,3,0.93,0.3997,6.6257,28.7908,-23.1473,0.2878,4.7413,0.5972,2.9773,7.4843,-136.7956,-3.9741,-2.2061,50.0041,6.0263,0.548,4.8,4.8,24,2356,191,NA,NA,NA,NA,NA,NA,FALSE,-22.9,7.9,-2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716698,"2023-09-06",0,"2023-09-06T21:22:43.924Z","2023-09-06T21:22:48.563Z",TRUE,"pitch","127bfa3e-4c3b-4b1f-bfbe-dae2149ee6e1",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.1867,1.3636,NA,194.09,95.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"52","atBat","Strikeout","strikeout","Daulton Varsho strikes out swinging.",0,1,5,52,"top",7,"2023-09-06T21:22:22.567Z","2023-09-06T21:24:07.945Z",TRUE,FALSE,FALSE,TRUE,14,2,3,1,662139,"Daulton Varsho","/api/v1/people/662139","L","Left",695243,"Mason Miller","/api/v1/people/695243","R","Right","vs_RHP","vs_LHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays","Oakland Athletics","false",NA,"rgba(152, 0, 101, 1.0)","FC","Cutter",92.2,84.4,11,0.93,0.4075,6.4344,28.2408,-22.5678,2.2559,5.2472,-2.0225,5.2932,0.6777,-134.268,1.6054,-2.5712,50.0051,6.2902,4.1317,10.8,4.8,24,2298,179,NA,NA,NA,NA,NA,NA,FALSE,-22,10.1,-4.2,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716698,"2023-09-06",1,"2023-09-06T21:20:15.831Z","2023-09-06T21:20:23.557Z",TRUE,"pitch","77d0dbf0-09f5-4c50-a23d-18bfc25c5596",2,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,1,2,NA,NA,3.13,1.57,NA,108.73,171,"line_drive","medium","8",112.77,56.95,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Esteury Ruiz lines out to center fielder Daulton Varsho.",0,1,5,51,"bottom",6,"2023-09-06T21:19:37.535Z","2023-09-06T21:20:23.557Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.6,85.2,5,0.9,0.406,6.4058,27.2706,-14.8771,-6.3273,9.3683,0.2169,2.5103,8.0757,-134.5527,-6.6238,-1.9915,50.0025,6.0447,-11.6832,32.4,3.6,24,2197,203,98.7,21,355,NA,NA,NA,TRUE,-16,15.8,9.8,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716698,"2023-09-06",0,"2023-09-06T21:19:59.556Z","2023-09-06T21:20:03.074Z",TRUE,"pitch","947c1f2e-a456-4cd0-9c81-089d828e4a23",1,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",0,1,2,NA,NA,3.13,1.57,NA,118.57,167.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"51","atBat","Lineout","field_out","Esteury Ruiz lines out to center fielder Daulton Varsho.",0,1,5,51,"bottom",6,"2023-09-06T21:19:37.535Z","2023-09-06T21:20:23.557Z",TRUE,FALSE,FALSE,TRUE,0,0,1,3,665923,"Esteury Ruiz","/api/v1/people/665923","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Toronto Blue Jays","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.7,84.7,2,0.9,0.4067,6.3004,28.9191,-11.2241,-6.7444,11.4024,-0.0413,2.6532,7.7838,-134.6082,-6.961,-2.0927,50.0018,6.0656,-12.3904,40.8,3.6,24,2253,202,NA,NA,NA,NA,NA,NA,FALSE,-12.6,19.3,10.6,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716698,"2023-09-06",4,"2023-09-06T21:19:24.072Z","2023-09-06T21:19:30.987Z",TRUE,"pitch","71f0df09-5eaf-47a8-a2ef-ba0dc79c4ef5",5,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",1,2,1,NA,NA,2.96,1.38,NA,118.99,167.65,"ground_ball","medium","6",120.45,156.88,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Nick Allen grounds out, shortstop Ernie Clement to first baseman Vladimir Guerrero Jr.",0,1,5,50,"bottom",6,"2023-09-06T21:18:07.480Z","2023-09-06T21:19:30.987Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Toronto Blue Jays","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.4,85.7,2,0.9,0.405,6.3869,24.8057,-13.0099,-5.8681,10.3035,-0.0522,2.6344,7.1744,-134.4385,-6.7035,-1.9733,50.0006,6.0551,-10.9117,33.6,3.6,24,2213,202,92.5,-27,6,NA,NA,NA,TRUE,-14,17.6,9.4,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716698,"2023-09-06",3,"2023-09-06T21:19:05.389Z","2023-09-06T21:19:10.243Z",TRUE,"pitch","c59b34ba-91a4-4856-89fb-7b7049dba66e",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,1,NA,NA,2.96,1.38,NA,136.62,188.27,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Nick Allen grounds out, shortstop Ernie Clement to first baseman Vladimir Guerrero Jr.",0,1,5,50,"bottom",6,"2023-09-06T21:18:07.480Z","2023-09-06T21:19:30.987Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81,75.7,4,0.91,0.4619,6.3128,19.4202,-32.8037,-8.7503,-0.4459,-0.5146,1.8707,6.4971,-117.9306,-3.1008,-2.1493,50.0004,6.1851,-12.5001,19.2,9.6,24,2473,260,NA,NA,NA,NA,NA,NA,FALSE,-42.5,-1.2,14.5,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716698,"2023-09-06",2,"2023-09-06T21:18:47.626Z","2023-09-06T21:18:52.043Z",TRUE,"pitch","05775d8f-2e5b-491b-8e66-b8733b6a92ce",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,1,NA,NA,2.96,1.38,NA,115.43,221.92,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Nick Allen grounds out, shortstop Ernie Clement to first baseman Vladimir Guerrero Jr.",0,1,5,50,"bottom",6,"2023-09-06T21:18:07.480Z","2023-09-06T21:19:30.987Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,75.7,14,0.91,0.4631,6.2488,20.4304,-35.2651,-8.7945,-2.176,0.0411,0.6245,7.9212,-117.8547,-5.2309,-2.2059,50.0031,6.0958,-12.4879,18,10.8,24,2560,257,NA,NA,NA,NA,NA,NA,FALSE,-46.3,-4.9,14.2,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716698,"2023-09-06",1,"2023-09-06T21:18:30.359Z","2023-09-06T21:18:34.724Z",TRUE,"pitch","85e092a3-00ba-4b48-a31b-c52b537dbd49",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,1,NA,NA,2.9922,1.3487,NA,84.87,238.42,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"50","atBat","Groundout","field_out","Nick Allen grounds out, shortstop Ernie Clement to first baseman Vladimir Guerrero Jr.",0,1,5,50,"bottom",6,"2023-09-06T21:18:07.480Z","2023-09-06T21:19:30.987Z",TRUE,FALSE,FALSE,TRUE,0,1,2,2,669397,"Nick Allen","/api/v1/people/669397","R","Right",670950,"Trevor Richards","/api/v1/people/670950","R","Right","vs_RHP","vs_RHB","Empty",NA,"Oakland Athletics",1,"Major League Baseball",NA,NA,103,"American League","Toronto Blue Jays",1,"Major League Baseball",NA,NA,103,"American League","Oakland Athletics","Toronto Blue Jays","false",NA,"rgba(0, 85, 254, 1.0)","CH","Changeup",81.1,75.8,14,0.91,0.4634,6.4229,20.1099,-33.9196,-9.3798,-1.2306,0.8429,0.0134,9.9272,-117.7106,-6.6053,-2.1895,50.0023,5.9561,-13.3029,19.2,10.8,24,2502,250,NA,NA,NA,NA,NA,NA,FALSE,-45,-3.6,14.9,NA,NA,NA,NA,NA,TRUE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
