"game_pk","game_date","index","startTime","endTime","isPitch","type","playId","pitchNumber","details.description","details.event","details.awayScore","details.homeScore","details.isScoringPlay","details.hasReview","details.code","details.ballColor","details.isInPlay","details.isStrike","details.isBall","details.call.code","details.call.description","count.balls.start","count.strikes.start","count.outs.start","player.id","player.link","pitchData.strikeZoneTop","pitchData.strikeZoneBottom","details.fromCatcher","pitchData.coordinates.x","pitchData.coordinates.y","hitData.trajectory","hitData.hardness","hitData.location","hitData.coordinates.coordX","hitData.coordinates.coordY","actionPlayId","details.eventType","details.runnerGoing","position.code","position.name","position.type","position.abbreviation","battingOrder","atBatIndex","result.type","result.event","result.eventType","result.description","result.rbi","result.awayScore","result.homeScore","about.atBatIndex","about.halfInning","about.inning","about.startTime","about.endTime","about.isComplete","about.isScoringPlay","about.hasReview","about.hasOut","about.captivatingIndex","count.balls.end","count.strikes.end","count.outs.end","matchup.batter.id","matchup.batter.fullName","matchup.batter.link","matchup.batSide.code","matchup.batSide.description","matchup.pitcher.id","matchup.pitcher.fullName","matchup.pitcher.link","matchup.pitchHand.code","matchup.pitchHand.description","matchup.splits.batter","matchup.splits.pitcher","matchup.splits.menOnBase","batted.ball.result","home_team","home_level_id","home_level_name","home_parentOrg_id","home_parentOrg_name","home_league_id","home_league_name","away_team","away_level_id","away_level_name","away_parentOrg_id","away_parentOrg_name","away_league_id","away_league_name","batting_team","fielding_team","last.pitch.of.ab","pfxId","details.trailColor","details.type.code","details.type.description","pitchData.startSpeed","pitchData.endSpeed","pitchData.zone","pitchData.typeConfidence","pitchData.plateTime","pitchData.extension","pitchData.coordinates.aY","pitchData.coordinates.aZ","pitchData.coordinates.pfxX","pitchData.coordinates.pfxZ","pitchData.coordinates.pX","pitchData.coordinates.pZ","pitchData.coordinates.vX0","pitchData.coordinates.vY0","pitchData.coordinates.vZ0","pitchData.coordinates.x0","pitchData.coordinates.y0","pitchData.coordinates.z0","pitchData.coordinates.aX","pitchData.breaks.breakAngle","pitchData.breaks.breakLength","pitchData.breaks.breakY","pitchData.breaks.spinRate","pitchData.breaks.spinDirection","hitData.launchSpeed","hitData.launchAngle","hitData.totalDistance","injuryType","umpire.id","umpire.link","details.isOut","pitchData.breaks.breakVertical","pitchData.breaks.breakVerticalInduced","pitchData.breaks.breakHorizontal","details.disengagementNum","isBaseRunningPlay","isSubstitution","replacedPlayer.id","replacedPlayer.link","base","result.isOut","about.isTopInning","matchup.postOnFirst.id","matchup.postOnFirst.fullName","matchup.postOnFirst.link","matchup.postOnSecond.id","matchup.postOnSecond.fullName","matchup.postOnSecond.link","matchup.postOnThird.id","matchup.postOnThird.fullName","matchup.postOnThird.link","reviewDetails.isOverturned","reviewDetails.inProgress","reviewDetails.reviewType","reviewDetails.challengeTeamId"
716712,"2023-09-05",4,"2023-09-06T00:14:34.741Z","2023-09-06T00:14:37.741Z",TRUE,"pitch","44d1abd3-f1dc-4585-a7b9-2ef9a7bffd69",4,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,2,0,NA,NA,3.44,1.66,NA,107.92,174.26,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Noelvi Marte doubles (5) on a ground ball to center fielder Julio Rodriguez, deflected by second baseman Josh Rojas.",0,5,1,39,"bottom",5,"2023-09-06T00:13:30.271Z","2023-09-06T00:15:29.733Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",95.3,87.8,5,0.91,0.3938,6.3119,28.637,-17.2791,-7.2509,7.5874,0.2381,2.3897,5.8591,-138.6571,-5.297,-0.9518,50.0027,5.4635,-14.2339,36,4.8,24,2470,208,NA,NA,NA,NA,NA,NA,FALSE,-17,13,12,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",2,"2023-09-06T00:14:07.281Z","2023-09-06T00:14:10.351Z",TRUE,"pitch","ff7f95a5-f6a1-49f3-861d-c0dc19949298",3,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",1,2,0,NA,NA,3.44,1.66,NA,101.54,136.71,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Noelvi Marte doubles (5) on a ground ball to center fielder Julio Rodriguez, deflected by second baseman Josh Rojas.",0,5,1,39,"bottom",5,"2023-09-06T00:13:30.271Z","2023-09-06T00:15:29.733Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",93.7,86.2,12,0.9,0.4001,6.3208,28.2503,-13.8658,-1.5488,9.632,0.4055,3.7805,3.7718,-136.5645,-2.7586,-0.7884,50.0045,5.7496,-2.9447,8.4,3.6,24,2404,203,NA,NA,NA,NA,NA,NA,FALSE,-13.8,17.2,2,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",1,"2023-09-06T00:13:51.972Z","2023-09-06T00:13:55.204Z",TRUE,"pitch","c11cf840-73f0-4082-8c66-a67f0943ecea",2,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",1,1,0,NA,NA,3.5222,1.6601,NA,100.19,172.86,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Noelvi Marte doubles (5) on a ground ball to center fielder Julio Rodriguez, deflected by second baseman Josh Rojas.",0,5,1,39,"bottom",5,"2023-09-06T00:13:30.271Z","2023-09-06T00:15:29.733Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Seattle Mariners",NA,NA,"rgba(50, 0, 221, 1.0)","SI","Sinker",93.1,85.7,6,0.9,0.4033,6.4598,27.7083,-18.8304,-7.3837,7.1335,0.4411,2.4413,6.3237,-135.4565,-4.4848,-0.9566,50.0032,5.4228,-13.8146,32.4,4.8,24,2413,204,NA,NA,NA,NA,NA,NA,FALSE,-19.2,12.2,12.1,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",0,"2023-09-06T00:13:36.300Z","2023-09-06T00:13:39.741Z",TRUE,"pitch","d254df6b-2f62-480d-84ee-8770a6be896e",1,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,0,0,NA,NA,3.4402,1.6504,NA,140.23,134.58,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Noelvi Marte doubles (5) on a ground ball to center fielder Julio Rodriguez, deflected by second baseman Josh Rojas.",0,5,1,39,"bottom",5,"2023-09-06T00:13:30.271Z","2023-09-06T00:15:29.733Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Seattle Mariners",NA,NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",92.3,84.9,11,0.9,0.4061,6.178,27.3712,-13.3179,-1.5325,10.2197,-0.6095,3.8593,1.764,-134.5386,-2.5557,-1.0725,50.005,5.7576,-2.8284,9.6,3.6,24,2376,203,NA,NA,NA,NA,NA,NA,FALSE,-13.6,18.2,2.4,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",3,"2023-09-06T00:14:15.368Z","2023-09-06T00:14:34.741Z",FALSE,"action",NA,NA,"Batter Timeout.","Batter Timeout",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,1,2,0,682622,"/api/v1/people/682622",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"batter_timeout",NA,NA,NA,NA,NA,NA,"39","atBat","Double","double","Noelvi Marte doubles (5) on a ground ball to center fielder Julio Rodriguez, deflected by second baseman Josh Rojas.",0,5,1,39,"bottom",5,"2023-09-06T00:13:30.271Z","2023-09-06T00:15:29.733Z",TRUE,FALSE,FALSE,FALSE,34,2,2,0,682622,"Noelvi Marte","/api/v1/people/682622","R","Right",682243,"Bryce Miller","/api/v1/people/682243","R","Right","vs_RHP","vs_RHB","RISP",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Cincinnati Reds","Seattle Mariners",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",2,"2023-09-06T00:11:13.144Z","2023-09-06T00:11:22.450Z",TRUE,"pitch","36742868-82d4-4174-813e-7ef8220f9efc",1,"In play, out(s)",NA,NA,NA,NA,FALSE,"X","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"X","In play, out(s)",0,0,2,NA,NA,3.03,1.36,NA,120.44,169.63,"ground_ball","medium","4",162.23,149.72,NA,NA,NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Dominic Canzone grounds out, second baseman Spencer Steer to first baseman Christian Encarnacion-Strand.",0,5,1,38,"top",5,"2023-09-06T00:11:10.837Z","2023-09-06T00:11:22.450Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.5,76.5,2,2,0.454,6.3648,21.3766,-28.216,-0.9121,2.6804,-0.0902,2.561,-2.8133,-120.2412,-1.8881,1.2093,50.004,5.8388,-1.347,3.6,8.4,24,2367,273,101.2,-4,27,NA,NA,NA,TRUE,-35,4.7,2.3,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",0,"2023-09-06T00:08:44.266Z","2023-09-06T00:09:16.212Z",FALSE,"action",NA,NA,"Mound Visit.","Mound Visit",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"mound_visit",NA,NA,NA,NA,NA,NA,"38","atBat","Groundout","field_out","Dominic Canzone grounds out, second baseman Spencer Steer to first baseman Christian Encarnacion-Strand.",0,5,1,38,"top",5,"2023-09-06T00:11:10.837Z","2023-09-06T00:11:22.450Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",1,"2023-09-06T00:09:16.212Z","2023-09-06T00:11:13.144Z",FALSE,"action",NA,NA,"Pitching Change: Chasen Shreve replaces Connor Phillips.","Pitching Substitution",5,1,FALSE,FALSE,NA,NA,NA,NA,NA,NA,NA,0,0,2,592741,"/api/v1/people/592741",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"pitching_substitution",NA,"1","Pitcher","Pitcher","P",NA,"38","atBat","Groundout","field_out","Dominic Canzone grounds out, second baseman Spencer Steer to first baseman Christian Encarnacion-Strand.",0,5,1,38,"top",5,"2023-09-06T00:11:10.837Z","2023-09-06T00:11:22.450Z",TRUE,FALSE,FALSE,TRUE,0,0,0,3,686527,"Dominic Canzone","/api/v1/people/686527","L","Left",592741,"Chasen Shreve","/api/v1/people/592741","L","Left","vs_LHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,FALSE,NA,NA,NA,NA,NA,TRUE,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",3,"2023-09-06T00:08:15.273Z","2023-09-06T00:08:27.692Z",TRUE,"pitch","26cfc610-a257-4ac8-abe3-2ca094ccced8",4,"In play, no out",NA,NA,NA,NA,FALSE,"D","rgba(26, 86, 190, 1.0)",TRUE,FALSE,FALSE,"D","In play, no out",2,1,2,NA,NA,3.42,1.63,NA,100.04,188.54,"ground_ball","medium","4",125.26,134.57,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Teoscar Hernandez singles on a ground ball to second baseman Spencer Steer.",0,5,1,37,"top",5,"2023-09-06T00:07:21.136Z","2023-09-06T00:08:27.692Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","true",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",94.8,87.5,9,0.9,0.3958,6.6101,28.1396,-14.9252,-2.8481,8.8734,0.445,1.8606,4.2483,-137.9369,-7.2678,-0.7388,50.0043,5.5189,-5.5376,15.6,3.6,24,2205,201,93.9,1,53,NA,NA,NA,FALSE,-15.4,14.9,4.3,NA,NA,NA,NA,NA,NA,FALSE,TRUE,606192,"Teoscar Hernández","/api/v1/people/606192",NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",2,"2023-09-06T00:07:55.137Z","2023-09-06T00:07:58.201Z",TRUE,"pitch","bd5fe6bf-f36c-4dd3-aa13-f844fe091619",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,2,NA,NA,3.3397,1.518,NA,17.66,234.64,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Teoscar Hernandez singles on a ground ball to second baseman Spencer Steer.",0,5,1,37,"top",5,"2023-09-06T00:07:21.136Z","2023-09-06T00:08:27.692Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77.6,14,0.9,0.4487,6.6125,24.9879,-27.2386,6.8239,3.2679,2.6061,0.1534,6.5425,-122.2548,-6.8073,-0.9948,50.0002,5.3241,10.2843,21.6,8.4,24,2376,64,NA,NA,NA,NA,NA,NA,FALSE,-34.4,4.4,-13.9,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",1,"2023-09-06T00:07:41.279Z","2023-09-06T00:07:44.279Z",TRUE,"pitch","ed2a34e8-c4ca-45f2-becd-9ddf56315641",2,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",1,1,2,NA,NA,3.2614,1.5445,NA,55.23,193.89,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Teoscar Hernandez singles on a ground ball to second baseman Spencer Steer.",0,5,1,37,"top",5,"2023-09-06T00:07:21.136Z","2023-09-06T00:08:27.692Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",83.7,77.1,14,0.91,0.4498,6.5503,24.2336,-28.0584,8.1378,2.7408,1.6205,1.6627,4.1569,-121.8428,-3.2792,-1.1655,50.002,5.4538,12.2188,24,8.4,24,2380,67,NA,NA,NA,NA,NA,NA,FALSE,-34.6,4.4,-15.7,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",0,"2023-09-06T00:07:27.913Z","2023-09-06T00:07:30.913Z",TRUE,"pitch","b34d8548-7c69-4f5f-aaa8-1ccb987e7867",1,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",0,1,2,NA,NA,3.42,1.63,NA,132.81,154.2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"37","atBat","Single","single","Teoscar Hernandez singles on a ground ball to second baseman Spencer Steer.",0,5,1,37,"top",5,"2023-09-06T00:07:21.136Z","2023-09-06T00:08:27.692Z",TRUE,FALSE,FALSE,FALSE,33,2,1,2,606192,"Teoscar Hernández","/api/v1/people/606192","R","Right",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_RHB","Men_On",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.3,76.1,1,0.91,0.4552,6.3863,21.7526,-26.9982,7.7433,3.5274,-0.4147,3.1324,0.0176,-120.0106,-0.2457,-1.4294,50.0049,5.6271,11.3725,22.8,8.4,24,2327,70,NA,NA,NA,NA,NA,NA,FALSE,-33.4,6.6,-14,NA,NA,NA,NA,NA,NA,FALSE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",4,"2023-09-06T00:06:59.679Z","2023-09-06T00:07:04.651Z",TRUE,"pitch","9e90e7d8-70f9-4738-9182-87451d92481e",5,"Called Strike",NA,NA,NA,NA,FALSE,"C","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"C","Called Strike",2,3,1,NA,NA,3.418,1.6239,NA,95.19,182.74,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Cal Raleigh called out on strikes.",0,5,1,36,"top",5,"2023-09-06T00:05:42.139Z","2023-09-06T00:07:04.651Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","true",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",82.9,76.5,9,0.91,0.4529,6.5989,23.0637,-28.159,7.426,2.7124,0.5722,2.0757,2.1796,-120.8356,-2.2282,-1.306,50.005,5.4785,11.0067,21.6,8.4,24,2394,67,NA,NA,NA,NA,NA,NA,TRUE,-34.9,4.7,-13.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",3,"2023-09-06T00:06:35.770Z","2023-09-06T00:06:39.035Z",TRUE,"pitch","14e1943f-b14e-4367-a78f-2e0868e33733",4,"Swinging Strike",NA,NA,NA,NA,FALSE,"S","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"S","Swinging Strike",2,2,1,NA,NA,3.47,1.63,NA,83.7,184.84,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Cal Raleigh called out on strikes.",0,5,1,36,"top",5,"2023-09-06T00:05:42.139Z","2023-09-06T00:07:04.651Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","false",NA,"rgba(50, 50, 50, 1.0)","ST","Sweeper",84.1,77.6,14,0.9,0.4467,6.5588,23.7806,-27.7389,7.8436,2.9118,0.8735,1.9978,2.8143,-122.5139,-2.6301,-1.3085,50.003,5.4515,11.9447,24,8.4,24,2393,83,NA,NA,NA,NA,NA,NA,FALSE,-33.6,4.9,-14.9,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",2,"2023-09-06T00:06:20.214Z","2023-09-06T00:06:24.050Z",TRUE,"pitch","b15bc6ab-d59d-4a09-bf8c-3ff7bf9cda58",3,"Ball",NA,NA,NA,NA,FALSE,"B","rgba(39, 161, 39, 1.0)",FALSE,FALSE,TRUE,"B","Ball",2,1,1,NA,NA,3.4441,1.6301,NA,74.94,174.14,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Cal Raleigh called out on strikes.",0,5,1,36,"top",5,"2023-09-06T00:05:42.139Z","2023-09-06T00:07:04.651Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","false",NA,"rgba(0, 34, 255, 1.0)","CU","Curveball",83.4,77.1,14,0.87,0.4504,6.4802,23.3206,-39.001,2.2749,-4.559,1.1033,2.3941,3.7197,-121.5002,0.0221,-0.7416,50.0007,5.7679,3.408,6,10.8,24,2260,33,NA,NA,NA,NA,NA,NA,FALSE,-47.2,-8,-5,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
716712,"2023-09-05",1,"2023-09-06T00:06:00.536Z","2023-09-06T00:06:03.627Z",TRUE,"pitch","b0fe90fb-8a2e-421f-90d7-d6baf64e95db",2,"Foul",NA,NA,NA,NA,FALSE,"F","rgba(170, 21, 11, 1.0)",FALSE,TRUE,FALSE,"F","Foul",1,1,1,NA,NA,3.47,1.63,NA,107.14,158.13,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,"36","atBat","Strikeout","strikeout","Cal Raleigh called out on strikes.",0,5,1,36,"top",5,"2023-09-06T00:05:42.139Z","2023-09-06T00:07:04.651Z",TRUE,FALSE,FALSE,TRUE,14,2,3,2,663728,"Cal Raleigh","/api/v1/people/663728","L","Left",683175,"Connor Phillips","/api/v1/people/683175","R","Right","vs_RHP","vs_LHB","Empty",NA,"Cincinnati Reds",1,"Major League Baseball",NA,NA,104,"National League","Seattle Mariners",1,"Major League Baseball",NA,NA,103,"American League","Seattle Mariners","Cincinnati Reds","false",NA,"rgba(188, 0, 33, 1.0)","FF","Four-Seam Fastball",95.1,88,2,0.87,0.3934,6.6367,26.8996,-15.6106,-4.7398,8.4089,0.2586,2.9869,4.8518,-138.4961,-4.5035,-0.8885,50.0023,5.6567,-9.3358,27.6,3.6,24,2361,206,NA,NA,NA,NA,NA,NA,FALSE,-15.2,14.6,7.8,NA,NA,NA,NA,NA,NA,TRUE,TRUE,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA
